ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,Selection,Sel01
65535,41451,1.28695652173913,0.269565217391304,0.8,0.304347826086957,0.0608695652173913,0.11304347826087,1.57391304347826,2.22608695652174,0.0695652173913043,0.521739130434783,0.121739130434783,0.2,1.62608695652174,0.947826086956522,0.0956521739130435,0.660869565217391,0.0869565217391304,0.0608695652173913,0.895652173913044,0.00869565217391304,0.478260869565217,0.469565217391304,3.69565217391304,0.469565217391304,2.5304347826087,1.34782608695652,0.31304347826087,54.8260869565217,0.260869565217391,0.434782608695652,17.8173913043478,32.4086956521739,41451,5082,0.757866132794757,0.934959349593496,0.631868131868132,44,37.588,15.1679565821304,9.89572790990022,45.6846358442233,484.591304347826,855.452173913043,0.285714285714286,44,41539,0,0,0,0,0,0,0,1
65535,41495,0.482352941176471,0.211764705882353,1.27058823529412,0.211764705882353,0.0352941176470588,0.152941176470588,1.44705882352941,2.11764705882353,0.105882352941176,0.505882352941176,0.0588235294117647,0.0235294117647059,1.96470588235294,1.75294117647059,0.0352941176470588,1.15294117647059,0.0823529411764706,0.0470588235294118,0.8,0.0352941176470588,0.541176470588235,0.447058823529412,3.64705882352941,0.8,1.24705882352941,1.12941176470588,0.376470588235294,76.9529411764706,0.223529411764706,0.494117647058824,13.3764705882353,27.9882352941176,41495,3756,0.424260205311976,0.965909090909091,0.772727272727273,44,30.335,11.0138676712595,9.97350129830071,-29.9725905197304,848.4,857.141176470588,0.486486486486487,88,40965,41142,0,0,0,0,0,0,1
65535,41539,1.13013698630137,0.164383561643836,0.479452054794521,0.541095890410959,0.0410958904109589,0.0753424657534247,1.34246575342466,3.02054794520548,0.089041095890411,0.568493150684932,0.0821917808219178,0.0273972602739726,3.15068493150685,0.547945205479452,0.164383561643836,0.753424657534247,0.0821917808219178,0.0547945205479452,0.883561643835616,0.0205479452054795,0.821917808219178,0.534246575342466,10.6027397260274,0.410958904109589,1.39041095890411,1.16438356164384,0.226027397260274,62.5479452054795,0.280821917808219,0.438356164383562,24.6095890410959,46.5479452054795,41539,6452,0.582877535861512,0.948051948051948,0.651785714285714,44,42.178,15.3509954555396,12.4736050996133,-81.5199999648,495.719178082192,858.623287671233,0.636363636363636,88,41274,41451,0,0,0,0,0,0,1
65535,41584,0.885906040268456,0.268456375838926,0.503355704697987,0.288590604026846,0.0671140939597315,0.154362416107383,3.66442953020134,2.93288590604027,0.147651006711409,0.503355704697987,0.100671140939597,0.147651006711409,1.04697986577181,0.48993288590604,0.23489932885906,0.825503355704698,0.0805369127516778,0.0604026845637584,0.906040268456376,0.0335570469798658,0.684563758389262,0.697986577181208,25.6845637583893,0.402684563758389,1.48322147651007,1.36912751677852,0.214765100671141,66.3355704697987,0.342281879194631,0.36241610738255,19.6845637583893,36.006711409396,41584,6584,0.692442133051568,0.949044585987261,0.716346153846154,44,42.062,16.2959224032231,11.7570748300061,65.8082862326299,516.201342281879,858.174496644295,0.188679245283019,88,40921,41274,0,0,0,0,0,0,1
65535,41628,0.376068376068376,0.209401709401709,0.611111111111111,0.743589743589744,0.0384615384615385,0.136752136752137,0.961538461538462,2.75213675213675,0.0897435897435897,0.658119658119658,0.0769230769230769,0.0641025641025641,0.914529914529915,0.521367521367521,0.11965811965812,1.1965811965812,0.11965811965812,0.0598290598290598,0.538461538461538,0.0256410256410256,0.871794871794872,0.602564102564103,2.43162393162393,0.645299145299145,0.743589743589744,1.34188034188034,0.158119658119658,74.4273504273504,0.264957264957265,0.5,22.8333333333333,41.5641025641026,41628,10341,0.779004373288787,0.955102040816327,0.75974025974026,44,55.071,22.0582598665986,13.8309367864595,1.24537002522649,1213.83333333333,858.311965811966,0,0,0,0,0,0,0,0,0,0,1
65535,41672,2.30555555555556,0.194444444444444,0.494444444444444,0.233333333333333,0.0555555555555556,0.161111111111111,1.12222222222222,2.36666666666667,0.0611111111111111,0.6,0.138888888888889,0.0166666666666667,2.38333333333333,0.538888888888889,0.1,0.538888888888889,0.127777777777778,0.127777777777778,1.35,0.0166666666666667,0.777777777777778,0.477777777777778,8.86666666666667,0.544444444444444,1.48333333333333,1.03333333333333,0.2,47.5888888888889,0.188888888888889,0.283333333333333,23.8888888888889,44.9888888888889,41672,7954,0.612797463132816,0.957446808510638,0.756302521008403,44,45.916,17.164168237311,13.5638124335907,84.2322805526195,933.122222222222,863.611111111111,0,0,0,0,0,0,0,0,0,0,1
65535,41716,0.540106951871658,0.262032085561497,0.588235294117647,1.0855614973262,0.122994652406417,0.117647058823529,1.71122994652406,2.33155080213904,0.18716577540107,0.481283422459893,0.0802139037433155,0.0267379679144385,0.893048128342246,0.700534759358289,0.112299465240642,0.898395721925134,0.13903743315508,0.0588235294117647,0.60427807486631,0.0213903743315508,0.711229946524064,0.593582887700535,11.6363636363636,0.524064171122995,0.727272727272727,1.2192513368984,0.20855614973262,86.144385026738,0.27807486631016,0.518716577540107,20.331550802139,36.6096256684492,41716,8264,0.398189990579277,0.842342342342342,0.578947368421053,44,55.659,17.2438075751336,15.8177958335221,-84.2605198817145,803.75935828877,863.24064171123,0.577464788732394,88,41097,41981,0,0,0,0,0,0,1
65535,41760,0.880733944954128,0.178899082568807,0.821100917431193,0.298165137614679,0.036697247706422,0.0917431192660551,2.22018348623853,1.98623853211009,0.055045871559633,0.339449541284404,0.0871559633027523,0.0871559633027523,1.3256880733945,0.5,0.100917431192661,0.692660550458716,0.0642201834862385,0.0963302752293578,1.05963302752294,0.018348623853211,0.541284403669725,0.357798165137615,2.87614678899083,0.334862385321101,4.5,1.1697247706422,0.206422018348624,52.2706422018349,0.211009174311927,0.385321100917431,19.1330275229358,34.9174311926606,41760,9634,0.42647245123778,0.947826086956522,0.712418300653595,44,53.136,17.7688186887232,16.0719063100488,-48.530842586679,205.715596330275,867.665137614679,0,0,0,0,0,0,0,0,0,0,1
65535,41805,0.984848484848485,0.189393939393939,0.462121212121212,0.348484848484849,0.053030303030303,0.0909090909090909,1.37121212121212,2.04545454545455,0.0303030303030303,0.386363636363636,0.0909090909090909,0.0378787878787879,1.60606060606061,0.568181818181818,0.0984848484848485,0.462121212121212,0.0606060606060606,0.0606060606060606,1.15909090909091,0.00757575757575758,0.348484848484849,0.325757575757576,4.39393939393939,0.386363636363636,1.41666666666667,1.16666666666667,0.181818181818182,47.3787878787879,0.159090909090909,0.333333333333333,17.0757575757576,30.3181818181818,41805,5833,0.416160384551753,0.956521739130435,0.725274725274725,44,38.233,13.676831011458,12.4362224430855,71.2220413131579,1038.31818181818,869.439393939394,0,0,0,0,0,0,0,0,0,0,1
65535,41849,0.515,0.175,1.75,0.205,0.055,0.095,1.08,2.52,0.08,0.4,0.13,0.095,1.06,0.465,0.085,0.685,0.105,0.13,0.81,0.03,0.495,0.375,5.165,0.35,0.86,0.975,0.16,50.135,0.21,0.355,15.83,30.75,41849,8838,0.641590927889675,0.947867298578199,0.694444444444444,44,49.373,18.380231850538,14.0985014731047,24.6981639661548,1267.715,869.23,0,0,0,0,0,0,0,0,0,0,1
65535,41893,1.8150289017341,0.236994219653179,0.630057803468208,0.254335260115607,0.0520231213872832,0.0982658959537572,2.86705202312139,2.35260115606936,0.0751445086705202,0.410404624277457,0.069364161849711,0.0635838150289017,1.96531791907514,0.69364161849711,0.167630057803468,0.763005780346821,0.0809248554913295,0.144508670520231,0.84971098265896,0.0289017341040462,0.699421965317919,0.456647398843931,8.65895953757225,0.393063583815029,3.64739884393064,0.953757225433526,0.213872832369942,55.4104046242775,0.225433526011561,0.450867052023121,21.3468208092486,37.7456647398844,41893,7645,0.643548024889955,0.920212765957447,0.636029411764706,44,48.827,17.5381653614933,13.4238123546717,56.0297882413858,909.924855491329,870.901734104046,0,0,0,0,0,0,0,0,0,0,1
65535,41937,0.218181818181818,0.327272727272727,0.818181818181818,1.25454545454545,0.145454545454545,0.181818181818182,1.16363636363636,2.54545454545455,0.145454545454545,0.490909090909091,0.0181818181818182,0.0545454545454545,0.709090909090909,0.618181818181818,0.0909090909090909,1.30909090909091,0.0727272727272727,0.0727272727272727,0.545454545454545,0.0363636363636364,0.654545454545455,0.618181818181818,3.25454545454545,0.454545454545455,0.345454545454545,1.27272727272727,0.290909090909091,131.890909090909,0.490909090909091,0.745454545454545,17.4545454545455,32.5454545454545,41937,2430,0.651436630830658,0.887096774193548,0.611111111111111,44,26.233,9.99477964324216,7.58306978578893,73.1371220281054,997.890909090909,870.090909090909,0.78125,133,42025,42246,42423,0,0,0,0,0,1
65535,41981,0.330188679245283,0.150943396226415,0.80188679245283,0.943396226415094,0.0754716981132075,0.0849056603773585,1.13207547169811,1.80188679245283,0.169811320754717,0.773584905660377,0.122641509433962,0.0471698113207547,0.858490566037736,0.69811320754717,0.0566037735849057,0.990566037735849,0.132075471698113,0.0849056603773585,0.537735849056604,0.0283018867924528,0.716981132075472,0.443396226415094,8.61320754716981,0.415094339622642,0.349056603773585,0.962264150943396,0.226415094339623,74.4433962264151,0.330188679245283,0.490566037735849,15.2358490566038,28.0660377358491,41981,4684,0.706772508211971,0.946428571428571,0.642424242424242,44,36.356,13.9974277063445,9.90235280126396,6.80542031297887,800.650943396226,873.424528301887,0.630434782608696,88,41716,42865,0,0,0,0,0,0,1
65535,42025,0.545454545454545,0.2,0.963636363636364,1.23636363636364,0.0363636363636364,0.218181818181818,0.854545454545455,2.41818181818182,0.218181818181818,0.509090909090909,0.0909090909090909,0.0545454545454545,0.818181818181818,0.581818181818182,0.127272727272727,1.12727272727273,0.0727272727272727,0.0545454545454545,0.709090909090909,0.0181818181818182,0.763636363636364,0.345454545454545,2.34545454545455,0.436363636363636,0.763636363636364,1.30909090909091,0.2,131.727272727273,0.545454545454545,0.563636363636364,15.9272727272727,29.7272727272727,42025,2430,0.671119437895569,0.901639344262295,0.6875,44,25.563,9.97660278051456,7.39614691892546,76.6811959718966,1003.54545454545,872.418181818182,0.67741935483871,133,41937,42246,42423,0,0,0,0,0,1
65535,42070,0.673575129533679,0.134715025906736,0.549222797927461,0.580310880829016,0.0725388601036269,0.10880829015544,1.10880829015544,2.09326424870466,0.103626943005181,0.652849740932642,0.0569948186528497,0.077720207253886,1.10880829015544,0.544041450777202,0.113989637305699,0.813471502590674,0.0829015544041451,0.0569948186528497,0.652849740932642,0.0103626943005181,0.694300518134715,0.357512953367876,6.6839378238342,0.455958549222798,1.08290155440415,0.968911917098446,0.176165803108808,65.2279792746114,0.196891191709845,0.341968911917098,19.3316062176166,37.1243523316062,42070,8529,0.660141673121087,0.881278538812785,0.634868421052632,44,52.193,19.0096794017925,14.2789517407253,72.7170846215249,1083.0725388601,872.062176165803,0.338235294117647,44,42512,0,0,0,0,0,0,0,1
65535,42114,0.752688172043011,0.279569892473118,0.903225806451613,0.483870967741936,0.0806451612903226,0.161290322580645,2.46774193548387,2.86021505376344,0.0967741935483871,0.586021505376344,0.0860215053763441,0.123655913978495,1.24731182795699,0.672043010752688,0.145161290322581,1.01075268817204,0.102150537634409,0.0645161290322581,0.881720430107527,0.021505376344086,0.629032258064516,0.43010752688172,3.37096774193548,0.5,1.31720430107527,1.52150537634409,0.268817204301075,74.1451612903226,0.311827956989247,0.596774193548387,17.3817204301075,33.2365591397849,42114,8219,0.80584457859455,0.925373134328358,0.652631578947368,44,50.233,20.2739834690795,12.0047752526218,61.983019345511,1355.17204301075,873.241935483871,0,0,0,0,0,0,0,0,0,0,1
65535,42158,0.727272727272727,0.101010101010101,0.535353535353535,0.232323232323232,0.0707070707070707,0.171717171717172,3.02020202020202,2.87878787878788,0.0606060606060606,0.525252525252525,0.0606060606060606,0.0909090909090909,1.32323232323232,0.515151515151515,0.151515151515152,0.585858585858586,0.0909090909090909,0.101010101010101,0.696969696969697,0.0303030303030303,0.363636363636364,0.464646464646465,10.7979797979798,0.292929292929293,1.57575757575758,1.04040404040404,0.222222222222222,NaN,0.242424242424242,0.474747474747475,14.9191919191919,26.9494949494949,42158,4375,0.655923844228248,0.933962264150943,0.692307692307692,44,33.552,13.0068272258905,9.81790532771872,63.1535166486396,598.141414141414,874.747474747475,0.162790697674419,44,41318,0,0,0,0,0,0,0,0
65535,42202,0.348214285714286,0.241071428571429,0.931547619047619,0.735119047619048,0.0625,0.0773809523809524,1.22916666666667,1.93154761904762,0.0982142857142857,0.5,0.101190476190476,0.110119047619048,0.866071428571429,0.651785714285714,0.113095238095238,0.886904761904762,0.0892857142857143,0.0863095238095238,0.866071428571429,0.0208333333333333,0.535714285714286,0.443452380952381,6.08333333333333,0.464285714285714,0.851190476190476,1.08928571428571,0.223214285714286,82.4315476190476,0.324404761904762,0.544642857142857,18.8363095238095,34.8244047619048,42202,14848,0.793957301598017,0.954545454545455,0.807692307692308,44,66.467,26.7175561250991,16.2435666919095,-86.466848344403,249.27380952381,875.627976190476,0,0,0,0,0,0,0,0,0,0,1
65535,42246,0.543859649122807,0.140350877192982,0.543859649122807,NaN,0.12280701754386,0.175438596491228,0.754385964912281,1.82456140350877,0.140350877192982,0.719298245614035,0.105263157894737,0.087719298245614,0.578947368421053,0.578947368421053,0.140350877192982,0.771929824561403,0.140350877192982,0.087719298245614,0.596491228070175,0.0526315789473684,0.543859649122807,0.526315789473684,5.94736842105263,0.245614035087719,0.228070175438596,1.21052631578947,0.298245614035088,84.6491228070175,0.263157894736842,0.543859649122807,14.3333333333333,27.6842105263158,42246,2519,0.205459399303389,0.95,0.703703703703704,44,25.745,8.9728075940775,8.78137848812753,-22.3825912731031,994.315789473684,876.59649122807,0.84375,133,41937,42025,42423,0,0,0,0,0,0
65535,42291,1.15217391304348,0.195652173913043,0.597826086956522,0.293478260869565,0.0652173913043478,0.119565217391304,1.34782608695652,2.55434782608696,0.0869565217391304,0.489130434782609,0.0652173913043478,0.0543478260869565,3.51086956521739,0.554347826086957,0.445652173913043,0.956521739130435,0.0543478260869565,0.0652173913043478,0.923913043478261,0.0434782608695652,0.739130434782609,0.456521739130435,2.26086956521739,0.391304347826087,1.48913043478261,1.23913043478261,0.152173913043478,56.4021739130435,0.25,0.434782608695652,19.5434782608696,36.2282608695652,42291,4066,0.599243293470332,0.948453608247423,0.696969696969697,44,31.865,12.1700572248058,9.7429458506874,29.0387543109681,777.391304347826,878.271739130435,0,0,0,0,0,0,0,0,0,0,1
65535,42335,0.362385321100917,0.155963302752294,0.454128440366972,0.426605504587156,0.0412844036697248,0.137614678899083,0.68348623853211,2.34862385321101,0.0688073394495413,0.669724770642202,0.036697247706422,0.100917431192661,0.844036697247706,0.55045871559633,0.119266055045872,1.07798165137615,0.100917431192661,0.0504587155963303,0.623853211009174,0.00917431192660551,0.692660550458716,0.509174311926605,1.92201834862385,0.481651376146789,0.559633027522936,0.784403669724771,0.169724770642202,56.1651376146789,0.192660550458716,0.454128440366972,27.0412844036697,49.151376146789,42335,9634,0.425754369234699,0.951965065502183,0.712418300653595,44,50.878,17.6612990875422,15.9806283126154,-67.4527167433505,104.816513761468,880.495412844037,0,0,0,0,0,0,0,0,0,0,1
65535,42379,0.674418604651163,0.186046511627907,1.02325581395349,0.651162790697674,0.0852713178294574,0.108527131782946,3.04651162790698,2.13178294573643,0.0930232558139535,0.488372093023256,0.10077519379845,0.0775193798449612,1.0077519379845,0.689922480620155,0.178294573643411,1.0077519379845,0.178294573643411,0.0775193798449612,0.945736434108527,0.0155038759689922,0.534883720930233,0.48062015503876,5.73643410852713,0.294573643410853,1.78294573643411,1.13953488372093,0.178294573643411,67.5968992248062,0.224806201550388,0.674418604651163,17.8914728682171,33.6124031007752,42379,5701,0.726084157466848,0.962686567164179,0.708791208791209,44,38.506,15.5314957910877,10.6795472671875,38.6524337252793,885.372093023256,880.961240310078,0,0,0,0,0,0,0,0,0,0,1
65535,42423,0.3625,0.1375,0.6125,0.8,0.025,0.0625,0.6875,2.15,0.2125,0.925,0.1125,0.075,0.7125,0.825,0.0875,1.0375,0.15,0.05,0.575,0,0.575,0.5375,5.0875,0.4375,0.1875,1.05,0.1375,84.7875,0.2,0.65,13.9125,25.025,42423,3535,0.854010027884727,0.851063829787234,0.533333333333333,44,35.223,14.8349158505645,7.71796206089002,26.7619193236175,998.3875,881.5375,0.568181818181818,133,41937,42025,42246,0,0,0,0,0,1
65535,42467,0.894080996884735,0.180685358255452,0.43613707165109,0.190031152647975,0.0685358255451713,0.0872274143302181,2.65732087227414,2.65732087227414,0.0965732087227414,0.53582554517134,0.0623052959501558,0.0404984423676012,1.28660436137072,0.495327102803738,0.277258566978193,0.716510903426791,0.109034267912773,0.0934579439252336,0.781931464174455,0.00934579439252336,0.716510903426791,0.510903426791277,14.993769470405,0.383177570093458,1.27102803738318,1.07476635514019,0.168224299065421,42.9626168224299,0.196261682242991,0.336448598130841,23.7663551401869,44.3894080996885,42467,14185,0.66637956688227,0.92507204610951,0.66875,44,67.543,23.7473854366015,17.7063517662967,29.5799212263525,1059.33021806854,881.809968847352,0,0,0,0,0,0,0,0,0,0,1
