ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,800,0.126760563380282,0.267605633802817,0.253521126760563,0.647887323943662,0.183098591549296,0.126760563380282,1.36619718309859,2.14084507042254,0.112676056338028,0.352112676056338,0.225352112676056,0.0140845070422535,1.42253521126761,0.338028169014085,0.197183098591549,0.52112676056338,0.0704225352112676,0.0704225352112676,0.774647887323944,0.0563380281690141,0.802816901408451,0.436619718309859,8.77464788732394,0.492957746478873,0.253521126760563,1.04225352112676,0.338028169014085,16.5915492957746,0.422535211267606,0.169014084507042,22854,2028,0.678059299174789,0.934210526315789,0.717171717171717,29,28.929,11.3451341425568,8.33875530097458,57.7795004443092,617.845070422535,19.1408450704225,0.388888888888889,29,1228,0,0,0,0,0,1
65535,828,0.0888888888888889,0.2,0.266666666666667,0.0666666666666667,0.177777777777778,0.0666666666666667,1.33333333333333,1.97777777777778,0.111111111111111,0.288888888888889,0.155555555555556,0.0222222222222222,1.06666666666667,0.377777777777778,0.111111111111111,0.333333333333333,0.222222222222222,0.133333333333333,0.844444444444444,0,0.555555555555556,0.244444444444444,0.533333333333333,0.488888888888889,0.577777777777778,1.02222222222222,0.288888888888889,8.75555555555556,0.333333333333333,0.222222222222222,23654,1286,0.603550321035867,0.9375,0.803571428571429,29,21.064,8.55273854532763,6.81931147948818,63.5470797129879,251.844444444444,22.4444444444444,0,0,0,0,0,0,0,0,1
65535,857,0.0645161290322581,0.258064516129032,0.161290322580645,0.612903225806452,0.0645161290322581,0.0645161290322581,0.612903225806452,1.29032258064516,0.193548387096774,0.419354838709677,0.0967741935483871,0,1.06451612903226,0.225806451612903,0.0967741935483871,0.290322580645161,0.129032258064516,0.0645161290322581,0.387096774193548,0.0645161290322581,0.451612903225806,0.225806451612903,0.548387096774194,0.225806451612903,0.225806451612903,0.451612903225806,0.0645161290322581,6.32258064516129,0.32258064516129,0.032258064516129,24483,886,0.726315967290241,0.911764705882353,0.645833333333333,29,18.368,7.81555420654574,5.37210699201797,1.09561023514241,338.516129032258,22.3870967741935,0.782608695652174,29,657,0,0,0,0,0,1
65535,886,0.0793650793650794,0.285714285714286,0.492063492063492,1.26984126984127,0.158730158730159,0.0793650793650794,1.31746031746032,1.17460317460317,0.126984126984127,0.53968253968254,0.19047619047619,0.0476190476190476,0.761904761904762,0.507936507936508,0.222222222222222,0.428571428571429,0.111111111111111,0.174603174603175,0.746031746031746,0.0317460317460317,0.603174603174603,0.380952380952381,4.03174603174603,0.349206349206349,0.174603174603175,0.888888888888889,0.238095238095238,11.6031746031746,0.412698412698413,0.26984126984127,25311,1800,0.747697894690026,0.926470588235294,0.7,29,27.523,11.2490488861586,7.46980772180273,54.4528803024318,394.634920634921,23.6190476190476,0,0,0,0,0,0,0,0,1
65535,914,0.0927835051546392,0.123711340206186,0.360824742268041,0.515463917525773,0.185567010309278,0.0515463917525773,1.21649484536082,2.23711340206186,0.0721649484536082,0.567010309278351,0.123711340206186,0.0824742268041237,1.05154639175258,0.731958762886598,0.134020618556701,0.515463917525773,0.11340206185567,0.0618556701030928,0.721649484536082,0.0309278350515464,1.01030927835052,0.463917525773196,4.65979381443299,0.917525773195876,0.515463917525773,0.969072164948454,0.257731958762887,17.4329896907216,0.577319587628866,0.329896907216495,26111,2771,0.711002018079532,0.906542056074766,0.538888888888889,29,37.299,13.706712510545,9.63842272379067,16.1814640164314,1284.47422680412,22.9587628865979,0.382978723404255,29,1286,0,0,0,0,0,1
65535,943,0.137931034482759,0.172413793103448,0.310344827586207,0.275862068965517,0.206896551724138,0.137931034482759,0.896551724137931,1.62068965517241,0.0689655172413793,0.655172413793103,0.103448275862069,0,0.827586206896552,0.241379310344828,0.0689655172413793,0.482758620689655,0.103448275862069,0.206896551724138,0.827586206896552,0,0.793103448275862,0.344827586206897,0.482758620689655,0.413793103448276,0.172413793103448,0.758620689655172,0.0689655172413793,5.31034482758621,0.482758620689655,0.241379310344828,26940,828,0.75839460068295,0.763157894736842,0.604166666666667,29,22.958,8.72108760992202,5.68436737079933,-69.2101316938479,299.172413793103,22.1379310344828,0,0,0,0,0,0,0,0,1
65535,971,0.114285714285714,0.114285714285714,0.114285714285714,0.371428571428571,0.114285714285714,0.114285714285714,0.514285714285714,1.91428571428571,0.0571428571428571,0.4,0.0571428571428571,0.0857142857142857,1.88571428571429,0.314285714285714,0.142857142857143,0.342857142857143,0.114285714285714,0.0285714285714286,0.485714285714286,0,0.457142857142857,0.228571428571429,0.4,0.428571428571429,0.342857142857143,0.514285714285714,0.142857142857143,8.31428571428571,0.342857142857143,0.0857142857142857,27740,1000,0.682002668987483,0.972222222222222,0.714285714285714,29,18.823,7.92373686819158,5.79502245035549,41.5837019095244,362.857142857143,22.4571428571429,0,0,0,0,0,0,0,0,1
65535,1000,0.156862745098039,0.196078431372549,0.313725490196078,0.529411764705882,0.0980392156862745,0.117647058823529,1.76470588235294,2.58823529411765,0.196078431372549,0.450980392156863,0.0588235294117647,0,1.13725490196078,0.568627450980392,0.117647058823529,0.431372549019608,0.0588235294117647,0.0980392156862745,0.843137254901961,0,0.333333333333333,0.686274509803922,14.0980392156863,0.882352941176471,0.137254901960784,0.862745098039216,0.215686274509804,22.8823529411765,0.450980392156863,0.470588235294118,28568,1457,0.811268207630498,0.927272727272727,0.708333333333333,29,25.927,10.8981196398942,6.37184915029064,40.9419630188626,1009.66666666667,20.3921568627451,0,0,0,0,0,0,0,0,1
65535,1028,0.307692307692308,0.292307692307692,0.384615384615385,0.446153846153846,0.138461538461538,0.2,1.52307692307692,2.06153846153846,0.107692307692308,0.630769230769231,0.184615384615385,0.0769230769230769,2.03076923076923,0.476923076923077,0.446153846153846,0.461538461538462,0.169230769230769,0.138461538461538,0.692307692307692,0,0.953846153846154,0.230769230769231,0.384615384615385,0.538461538461538,0.4,NaN,0.276923076923077,9.93846153846154,0.584615384615385,0.107692307692308,29368,1857,0.648760126019522,29,0.738636363636364,29,26.134,10.5177658648425,8.0039458728695,11.388796779359,88.9230769230769,23.6769230769231,0,0,0,0,0,0,0,0,0
65535,1057,0.142857142857143,0.333333333333333,0.666666666666667,0.761904761904762,0.0476190476190476,0.0476190476190476,1.33333333333333,1.85714285714286,0.0476190476190476,0.19047619047619,0.142857142857143,0.142857142857143,1.42857142857143,0.333333333333333,0.0952380952380952,0.333333333333333,0.0476190476190476,0.333333333333333,NaN,0,0.476190476190476,0.619047619047619,1.80952380952381,0.238095238095238,0.619047619047619,1.19047619047619,0.285714285714286,15.8571428571429,0.380952380952381,0.285714285714286,30196,600,0.615265953838798,0.954545454545455,0.7,29,14.415,6.04573043771614,4.76596785521279,6.36217784271118,18826,23.7142857142857,29,57,714,1314,0,0,0,0,0
65535,1086,0.115384615384615,0.230769230769231,0.807692307692308,0.807692307692308,0.153846153846154,0.0769230769230769,2.07692307692308,1.65384615384615,0.115384615384615,0.346153846153846,0.230769230769231,0,NaN,0.346153846153846,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.923076923076923,0.0384615384615385,0.538461538461538,0.307692307692308,4.69230769230769,0.538461538461538,0.192307692307692,1.07692307692308,0.153846153846154,14.5769230769231,0.346153846153846,0.192307692307692,31025,743,0.695385678118629,29,0.866666666666667,29,15.432,6.88677249438624,4.9490877085635,29.4674175572506,50.6538461538462,26.1153846153846,0.611111111111111,29,771,0,0,0,0,0,0
65535,1114,0.0540540540540541,0.0810810810810811,0.378378378378378,1.02702702702703,0.027027027027027,0.0540540540540541,2.24324324324324,3.05405405405405,0.027027027027027,0.216216216216216,0.162162162162162,0.027027027027027,1.37837837837838,0.405405405405405,0.162162162162162,0.540540540540541,0.0810810810810811,0.0810810810810811,0.837837837837838,0.0540540540540541,0.756756756756757,0.567567567567568,10.4054054054054,0.594594594594595,0.135135135135135,1.13513513513514,0.27027027027027,32.2162162162162,0.297297297297297,0.324324324324324,31825,1057,0.631359234128395,0.925,0.755102040816326,29,20.138,7.98400970996715,6.19152369171932,27.387404061051,1393.94594594595,743,0,0,0,0,0,0,0,0,1
65535,1143,0.0841121495327103,0.205607476635514,0.242990654205607,0.700934579439252,0.121495327102804,0.0841121495327103,0.831775700934579,1.38317757009346,0.14018691588785,0.289719626168224,0.177570093457944,0.0467289719626168,1.26168224299065,0.448598130841121,0.289719626168224,0.224299065420561,0.102803738317757,0.0654205607476635,0.850467289719626,0.0186915887850467,0.644859813084112,0.149532710280374,0.598130841121495,0.551401869158878,0.214953271028037,0.635514018691589,0.252336448598131,5.31775700934579,0.401869158878505,0.196261682242991,32653,3057,0.500420357309292,0.884297520661157,0.636904761904762,29,38.754,13.3323214246858,11.5428915646821,81.7127498206816,426.841121495327,26.1495327102804,0.276595744680851,29,628,0,0,0,0,0,1
65535,1171,0.136363636363636,0.136363636363636,0.151515151515152,0.318181818181818,0.136363636363636,0.121212121212121,0.954545454545455,1.77272727272727,0.151515151515152,0.712121212121212,0.106060606060606,0.106060606060606,1.15151515151515,0.393939393939394,2.04545454545455,0.287878787878788,0.0606060606060606,0.0606060606060606,1.16666666666667,0.0757575757575758,0.833333333333333,0.181818181818182,0.409090909090909,0.545454545454545,0.348484848484849,0.515151515151515,0.196969696969697,5.5,0.424242424242424,0.151515151515152,33453,1885,0.683328340776019,0.916666666666667,0.66,29,27.085,10.8322563975956,7.90875182343599,44.7848951894407,207.454545454545,27.6666666666667,0,0,0,0,0,0,0,0,1
65535,1200,0.213483146067416,0.247191011235955,0.157303370786517,0.247191011235955,0.134831460674157,0.123595505617978,1.17977528089888,1.92134831460674,0.146067415730337,0.404494382022472,0.101123595505618,0.101123595505618,2.0561797752809,0.348314606741573,0.314606741573034,0.382022471910112,0.112359550561798,0.146067415730337,0.640449438202247,0.0112359550561798,0.539325842696629,0.269662921348315,3.04494382022472,0.449438202247191,0.584269662921348,0.561797752808989,0.191011235955056,8.14606741573034,0.325842696629214,0.202247191011236,34282,2543,0.687186541820324,0.917525773195876,0.674242424242424,29,32.783,12.7448661608711,9.2589032307806,46.6561181014119,940.921348314607,29.1460674157303,0,0,0,0,0,0,0,0,1
65535,1228,0.162790697674419,0.0697674418604651,0.13953488372093,0.767441860465116,0.162790697674419,0.13953488372093,1.32558139534884,1.93023255813954,0.0465116279069767,0.395348837209302,0,0.162790697674419,1.58139534883721,0.441860465116279,0.209302325581395,0.465116279069767,0.116279069767442,0.116279069767442,0.744186046511628,0.0232558139534884,0.627906976744186,0.255813953488372,1.74418604651163,0.511627906976744,0.232558139534884,0.581395348837209,0.255813953488372,24.3720930232558,0.534883720930233,0.372093023255814,35082,1228,0.813383071264079,0.843137254901961,0.597222222222222,29,24.711,10.4028232859868,6.05161817495178,42.7331956590325,617.720930232558,26.6744186046512,29,57,800,1428,0,0,0,0,1
65535,1257,0.0307692307692308,0.353846153846154,0.369230769230769,0.984615384615385,0.169230769230769,0.0615384615384615,1.92307692307692,NaN,0.184615384615385,0.476923076923077,0.169230769230769,0.0153846153846154,1.09230769230769,0.215384615384615,0.184615384615385,0.415384615384615,0.107692307692308,0.123076923076923,1.03076923076923,0.0307692307692308,0.830769230769231,0.523076923076923,1.30769230769231,0.615384615384615,0.292307692307692,1.09230769230769,0.353846153846154,18.2769230769231,0.384615384615385,0.292307692307692,35910,1857,0.371556264206296,0.970149253731343,0.722222222222222,29,26.597,9.57133985583508,8.88613183368787,56.5474826637622,854.984615384615,28.3692307692308,0.484848484848485,29,1771,0,0,0,0,0,0
65535,1286,0.0875,0.275,0.475,0.5875,0.175,0.0375,1.6875,2.0375,0.0625,0.275,0.1375,0.05,1.025,0.5375,0.175,0.3625,0.0875,0.0625,0.8375,0,0.5375,0.8,4.125,0.7125,0.125,0.8875,0.225,17.7875,0.3,0.2875,36738,2285,0.719381922434249,0.898876404494382,0.683760683760684,29,32.485,12.4993297285804,8.68221878340396,-82.2708988207122,1278.675,30.6875,0.425,29,914,0,0,0,0,0,1
65535,1314,0.121951219512195,0.231707317073171,0.170731707317073,0.402439024390244,0.0731707317073171,0.134146341463415,0.98780487804878,1.65853658536585,0.146341463414634,0.780487804878049,0.134146341463415,0.0731707317073171,1.5609756097561,0.402439024390244,0.280487804878049,0.292682926829268,0.158536585365854,0.134146341463415,1.04878048780488,0,0.74390243902439,0.292682926829268,0.707317073170732,0.524390243902439,0.560975609756098,0.963414634146341,0.25609756097561,8.01219512195122,0.719512195121951,0.170731707317073,37538,2343,0.555648914143576,0.911111111111111,0.677685950413223,29,31.584,11.3958429537522,9.47469794706984,34.7355086602811,658.109756097561,30.0243902439024,0.341463414634146,57,714,1057,0,0,0,0,1
65535,1343,0.126760563380282,0.197183098591549,0.450704225352113,0.380281690140845,0.253521126760563,0.112676056338028,1.26760563380282,1.38028169014085,0.0422535211267606,0.450704225352113,0.0845070422535211,0.028169014084507,0.746478873239437,0.295774647887324,0.169014084507042,0.183098591549296,0.0422535211267606,0.0985915492957746,0.816901408450704,0.0985915492957746,0.661971830985916,0.492957746478873,12.3380281690141,0.71830985915493,0.267605633802817,0.859154929577465,0.422535211267606,9.1830985915493,0.295774647887324,0.23943661971831,38367,2028,0.923336117240382,0.788888888888889,0.43030303030303,29,38.523,16.4681782374215,6.32366067462464,28.6362147613409,113.661971830986,33.3098591549296,0.75,86,1371,1628,1885,0,0,0,1
65535,1371,0.125,0.15625,0.15625,0.375,0.1875,0.09375,0.71875,1.3125,0,0.40625,0.1875,0.0625,0.78125,0.15625,0.25,0.15625,0.09375,0.1875,0.375,0.125,0.6875,0.53125,0.53125,0.40625,0.5,0.59375,0.125,5.71875,0.21875,0.3125,39167,914,0.609924189511379,0.82051282051282,0.653061224489796,29,21.734,7.61927486968665,6.03796879147517,-33.5912161170506,124.15625,31.21875,0.478260869565217,57,1343,1628,0,0,0,0,1
65535,1400,0.175,0.1375,0.2,0.125,0.1125,0.025,0.7125,2.025,0.0375,0.2875,0.0625,0.0375,1.5875,0.325,0.0875,0.225,0.1125,0.075,0.4,0.0375,0.4875,0.175,0.3,0.4125,0.2125,0.7375,0.1625,8.8125,0.275,0.0875,39995,2285,0.796464710861146,0.909090909090909,0.666666666666667,29,31.84,13.268453748102,8.02323512064461,33.777875967541,307.9875,32.95,0,0,0,0,0,0,0,0,1
65535,1428,0.151898734177215,0.164556962025316,0.151898734177215,0.734177215189873,0.0759493670886076,0.0759493670886076,1.62025316455696,2.51898734177215,0.139240506329114,0.291139240506329,0.0886075949367089,0.0506329113924051,3.07594936708861,0.632911392405063,0.164556962025316,0.645569620253165,0.126582278481013,0.0759493670886076,0.455696202531646,0.0126582278481013,0.670886075949367,0.620253164556962,12.1012658227848,0.835443037974684,0.607594936708861,0.746835443037975,0.151898734177215,20.2278481012658,0.240506329113924,0.455696202531646,40795,2257,0.828539709184642,0.840425531914894,0.564285714285714,29,35.967,14.4711247761041,8.10282135928684,-18.7641734364374,615.974683544304,32.5949367088608,0.659090909090909,86,1228,1486,1714,0,0,0,1
65535,1457,0.126582278481013,0.0886075949367089,0.0632911392405063,0.177215189873418,0.0886075949367089,0.0632911392405063,0.784810126582278,1.50632911392405,0.0886075949367089,0.405063291139241,0.0506329113924051,0.0886075949367089,1.15189873417722,0.291139240506329,0.126582278481013,0.278481012658228,0.10126582278481,0.0379746835443038,0.569620253164557,0.0126582278481013,0.544303797468354,0.430379746835443,3.58227848101266,0.417721518987342,0.468354430379747,0.544303797468354,0.151898734177215,6.13924050632911,0.329113924050633,0.126582278481013,41624,2257,0.584087972742491,0.94047619047619,0.718181818181818,29,29.781,11.3699538421788,9.22888192440429,36.0911217513272,1245.81012658228,31.8227848101266,0,0,0,0,0,0,0,0,1
65535,1486,0.0909090909090909,0.4,0.4,1.72727272727273,0.272727272727273,0.145454545454545,2.98181818181818,3.03636363636364,0.163636363636364,0.381818181818182,0.236363636363636,0.0363636363636364,1.07272727272727,0.709090909090909,0.0909090909090909,0.654545454545455,0.0727272727272727,0.109090909090909,1.36363636363636,0.0727272727272727,0.818181818181818,0.745454545454545,5.2,0.672727272727273,0.2,1.81818181818182,0.345454545454545,28.0363636363636,0.654545454545455,0.4,42452,1571,0.730102841332817,0.916666666666667,0.611111111111111,29,27.25,10.6087824132927,7.2493765404563,38.8972302240788,626.618181818182,32.5818181818182,0.588235294117647,57,1428,1714,0,0,0,0,1
65535,1514,0.0625,0.15625,0.3125,0.28125,0.0625,0.03125,1.34375,2.09375,0.15625,0.625,0.28125,0.0625,2.21875,0.3125,5.40625,0.46875,0,0.25,0.46875,0,0.53125,0.3125,0.53125,0.6875,0.6875,1.78125,0.15625,13.5,0.375,0.1875,43252,914,0.786418501896073,29,0.8,29,17.971,8.29419719153048,5.12327625789149,6.36482625628934,1411.4375,32.3125,0,0,0,0,0,0,0,0,1
65535,1543,0.075,0.25,0.15,0.025,0.15,0.075,1.35,3.375,0.075,0.325,0,0.15,0.725,0.425,7.175,0.575,0.075,0.275,0.275,0.025,0.6,0.2,2.225,0.525,0.475,1.375,0.4,11.05,0.225,0.25,44080,1143,0.783324431872675,0.909090909090909,0.740740740740741,29,23.024,9.42735820752018,5.86016927176756,9.19255598652765,400.375,35.5,0.259259259259259,29,1943,0,0,0,0,0,1
65535,1571,0.0952380952380952,0.0476190476190476,0.428571428571429,0.666666666666667,0.0952380952380952,0.0952380952380952,2.28571428571429,2.33333333333333,0.333333333333333,0.238095238095238,0.19047619047619,0.142857142857143,1.38095238095238,0.523809523809524,0.0476190476190476,0.476190476190476,0.0952380952380952,0.142857142857143,0.857142857142857,0.0476190476190476,0.523809523809524,0.428571428571429,5.28571428571429,0.80952380952381,0.238095238095238,0.666666666666667,0.19047619047619,24.7142857142857,0.380952380952381,0.19047619047619,44880,600,0.532961987108789,0.954545454545455,0.84,29,13.29,5.72009864647406,4.83999960652466,53.8638147271888,1150.80952380952,35.0476190476191,0.8125,29,2114,0,0,0,0,0,1
65535,1600,0.05,0.35,0.2,0.45,0.25,0.05,1.65,3.55,0.1,0.45,0.3,0.15,4.15,0.85,0.15,0.6,0.2,0.3,1.55,0.05,0.65,0.25,1.2,0.65,NaN,1.8,0.3,18.3,0.1,0.25,45709,571,0.366914127684738,0.909090909090909,0.555555555555556,29,14.531,5.45100296558656,5.07082176139462,44.7135306511582,90.5,35.55,0,0,0,0,0,0,0,0,0
65535,1628,0.119047619047619,0.285714285714286,0.547619047619048,0.261904761904762,0.166666666666667,0.0238095238095238,1.11904761904762,1.80952380952381,0.166666666666667,0.380952380952381,0.166666666666667,0.0714285714285714,0.857142857142857,0.5,0.214285714285714,0.238095238095238,0.119047619047619,0.142857142857143,1.26190476190476,0.0238095238095238,0.714285714285714,0.380952380952381,3.88095238095238,0.452380952380952,0.404761904761905,0.857142857142857,0.404761904761905,8.33333333333333,0.30952380952381,0.261904761904762,46509,1200,0.823014849522493,0.91304347826087,0.583333333333333,29,22.495,9.95216353096923,5.65302650148947,34.3575004772724,118.119047619048,36.8095238095238,0.793103448275862,86,1343,1371,1885,0,0,0,1
65535,1657,0.0980392156862745,0.156862745098039,0.441176470588235,0.774509803921569,0.186274509803922,0.117647058823529,1.1078431372549,1.56862745098039,0.107843137254902,0.411764705882353,0.225490196078431,0.0686274509803922,1.13725490196078,0.46078431372549,0.235294117647059,0.46078431372549,0.107843137254902,0.0980392156862745,0.647058823529412,0.00980392156862745,0.754901960784314,0.382352941176471,3.17647058823529,0.480392156862745,0.147058823529412,0.96078431372549,0.196078431372549,10.6960784313725,0.411764705882353,0.156862745098039,47337,2914,0.592131601608773,0.927272727272727,0.653846153846154,29,35.231,12.8790837818755,10.3784973426268,80.0436550008748,355.78431372549,35.0392156862745,0.0869565217391304,57,2200,2228,0,0,0,0,1
65535,1686,0.106382978723404,0.202127659574468,0.202127659574468,0.361702127659574,0.159574468085106,0.0851063829787234,1.41489361702128,1.8936170212766,0.138297872340426,0.553191489361702,0.074468085106383,0.0319148936170213,0.946808510638298,0.382978723404255,0.191489361702128,0.308510638297872,0.106382978723404,0.0531914893617021,1.08510638297872,0.0106382978723404,0.851063829787234,0.48936170212766,0.648936170212766,0.659574468085106,0.957446808510638,1.01063829787234,0.25531914893617,9.77659574468085,0.425531914893617,0.191489361702128,48166,2685,0.661880981427741,0.989473684210526,0.712121212121212,29,32.13,12.7362468591687,9.54720453738197,33.272838046323,752.5,35.4574468085106,0,0,0,0,0,0,0,0,1
65535,1714,0.19047619047619,0.19047619047619,0.19047619047619,0.80952380952381,0.19047619047619,0.0476190476190476,2.23809523809524,2.95238095238095,0.142857142857143,0.476190476190476,0.285714285714286,0,1.66666666666667,0.19047619047619,0.238095238095238,0.571428571428571,0.0952380952380952,0.0476190476190476,1.42857142857143,0,0.761904761904762,0.428571428571429,2.28571428571429,0.666666666666667,0.380952380952381,1.66666666666667,0.238095238095238,25.9047619047619,0.380952380952381,0.523809523809524,48966,600,0.760170580526708,29,0.875,29,14.117,6.60395291433389,4.29074371667924,15.1282185817646,622.190476190476,37.3333333333333,0.875,57,1428,1486,0,0,0,0,1
65535,1743,0.12,0.14,0.06,0.3,0.06,0.08,0.62,0.86,0.04,0.24,0.02,0.06,0.76,0.32,0.08,0.24,0.1,0.06,0.3,0,0.56,0.3,0.3,0.28,0.38,0.32,0.12,3.2,0.32,0.18,49794,1428,0.56256012122828,0.980392156862745,0.78125,29,22.379,8.88918690915927,7.34919198012259,33.561478590092,820.68,36.5,0.5,29,2085,0,0,0,0,0,1
65535,1771,0.09375,0.333333333333333,0.25,0.947916666666667,0.114583333333333,0.104166666666667,1.44791666666667,1.34375,0.177083333333333,0.510416666666667,0.135416666666667,0.09375,1.05208333333333,0.53125,0.229166666666667,0.375,0.114583333333333,0.114583333333333,1.09375,0.0208333333333333,0.583333333333333,0.489583333333333,0.875,0.479166666666667,0.135416666666667,1.23958333333333,0.239583333333333,10.5208333333333,0.270833333333333,0.208333333333333,50594,2743,0.579995741368807,0.888888888888889,0.615384615384615,29,35.868,12.6586842727881,10.3120111323145,-66.5512053783405,849.197916666667,34.3645833333333,0.377777777777778,29,1257,0,0,0,0,0,1
65535,1800,0.0851063829787234,0.283687943262411,0.801418439716312,1.06382978723404,0.184397163120567,0.127659574468085,2.46099290780142,2.42553191489362,0.170212765957447,0.404255319148936,0.219858156028369,0.0780141843971631,1.50354609929078,0.659574468085106,0.297872340425532,0.560283687943262,0.120567375886525,0.099290780141844,0.829787234042553,0.0354609929078014,0.716312056737589,0.517730496453901,2.09929078014184,0.787234042553192,0.198581560283688,1.24113475177305,0.24822695035461,21.8652482269504,0.446808510638298,0.219858156028369,51422,4028,0.830092606753089,0.844311377245509,0.55952380952381,29,49.067,18.7236224126193,10.4407704170918,-59.5292673297547,263.248226950355,39.645390070922,0.283333333333333,29,2400,0,0,0,0,0,1
65535,1828,0.157894736842105,0.263157894736842,0.710526315789474,0.552631578947368,0.105263157894737,0.0263157894736842,2.21052631578947,2.10526315789474,0.0526315789473684,0.421052631578947,0.263157894736842,0.0526315789473684,1.18421052631579,0.421052631578947,0.0526315789473684,0.289473684210526,0.0789473684210526,0.0789473684210526,0.473684210526316,0.0263157894736842,0.342105263157895,0.421052631578947,2.71052631578947,0.736842105263158,0.236842105263158,0.736842105263158,0.394736842105263,17.9210526315789,0.421052631578947,0.289473684210526,52222,1086,0.758140233042962,0.904761904761905,0.59375,29,22.586,9.12990114308393,5.95353136996029,61.7219165855095,768.342105263158,37.4210526315789,0.75,57,1857,2485,0,0,0,0,1
65535,1857,0.0571428571428571,0.171428571428571,0.914285714285714,0.514285714285714,0.0285714285714286,0.0571428571428571,1.4,1.42857142857143,0.114285714285714,0.228571428571429,0.142857142857143,0.0571428571428571,0.714285714285714,0.6,0.2,0.314285714285714,0.0571428571428571,0.0285714285714286,0.514285714285714,0.0571428571428571,0.514285714285714,0.285714285714286,5.8,0.457142857142857,0.114285714285714,NaN,0.314285714285714,16.4857142857143,0.371428571428571,0.285714285714286,53051,1000,0.543383181095795,0.853658536585366,0.714285714285714,29,21.453,7.61782466675508,6.39504796721967,-80.3405488587961,772.8,40.0285714285714,0.875,57,1828,2485,0,0,0,0,0
65535,1885,0.08,0.2,0.48,0.36,0.1,0.04,1.74,2.04,0.1,0.38,0.2,0.04,1.1,0.4,0.16,0.48,0.14,0.02,0.82,0.02,0.54,0.38,9.82,0.52,0.26,0.64,0.26,15.74,0.4,0.32,53851,1428,0.686104537798115,0.87719298245614,0.694444444444444,29,25.654,9.7428658849233,7.08796381304704,51.2577280997432,110.64,40.38,0.709677419354839,57,1343,1628,0,0,0,0,1
65535,1914,0.184210526315789,0.197368421052632,0.157894736842105,0.552631578947368,0.210526315789474,0.0657894736842105,1.03947368421053,1.38157894736842,0.131578947368421,0.263157894736842,0.0921052631578947,0.0789473684210526,1.05263157894737,0.368421052631579,0.486842105263158,0.460526315789474,0.236842105263158,0.131578947368421,1.26315789473684,0.0263157894736842,0.460526315789474,0.171052631578947,0.552631578947368,0.526315789473684,0.460526315789474,0.565789473684211,0.197368421052632,6.43421052631579,0.381578947368421,0.131578947368421,54679,2171,0.904046074752625,0.863636363636364,0.452380952380952,29,36.72,16.1790666820239,6.91549966056828,43.078602195375,238.486842105263,42.5394736842105,0,0,0,0,0,0,0,0,1
65535,1943,0.0869565217391304,0.217391304347826,NaN,0.260869565217391,0.217391304347826,0.0869565217391304,4.60869565217391,4.82608695652174,0.0869565217391304,0.652173913043478,0.173913043478261,0.0434782608695652,1.69565217391304,0.695652173913043,0.260869565217391,1.17391304347826,0.0869565217391304,0.0869565217391304,1.39130434782609,0.0434782608695652,1.26086956521739,0.478260869565217,NaN,1.04347826086957,1.8695652173913,2.60869565217391,0.304347826086957,36.6086956521739,0.869565217391304,0.521739130434783,55508,657,0.845120373770672,0.92,0.657142857142857,29,16.102,7.75433987358076,4.14528438435784,22.2717347929505,394.565217391304,40.4347826086956,0.526315789473684,57,1543,2257,0,0,0,0,0
