ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,754,0.392523364485981,0.154205607476636,1.13551401869159,2.09345794392523,0.0420560747663551,0.0654205607476635,0.696261682242991,1.86448598130841,0.0373831775700935,0.504672897196262,0.172897196261682,0.0186915887850467,1.31308411214953,0.551401869158878,0.0700934579439252,0.495327102803738,0.0560747663551402,0.0514018691588785,0.957943925233645,0.00934579439252336,0.677570093457944,0.41588785046729,5.44392523364486,0.317757009345794,0.602803738317757,1.9018691588785,0.186915887850467,20.7616822429907,0.135514018691589,0.149532710280374,26.1728971962617,46.7009345794393,27076,7685,0.731609282735376,0.926406926406926,0.679365079365079,36,53.037,20.3423952915647,13.8679027466737,-84.9151869151211,71.9626168224299,22.6915887850467,0.0441176470588235,36,1400,0,0,0,0,0,1
65535,790,0.658823529411765,0.105882352941176,1.43529411764706,2.75294117647059,0.0705882352941176,0.0941176470588235,1.08235294117647,1.96470588235294,0.0352941176470588,0.470588235294118,0.235294117647059,0.0823529411764706,1.58823529411765,0.576470588235294,0.141176470588235,0.552941176470588,0.0705882352941176,0.105882352941176,1.23529411764706,0.0235294117647059,0.729411764705882,0.588235294117647,2.16470588235294,0.552941176470588,0.635294117647059,1.68235294117647,0.2,24.5882352941176,0.0941176470588235,0.141176470588235,18.1176470588235,33.6352941176471,28369,3052,0.824054273667685,0.841584158415842,0.467032967032967,36,37.762,14.9258922440533,8.45568004554537,-45.3816249575604,529.494117647059,22.6235294117647,0.58695652173913,36,1005,0,0,0,0,0,1
65535,826,0.316901408450704,0.105633802816901,0.535211267605634,2.03521126760563,0.0422535211267606,0.0422535211267606,0.929577464788732,1.59154929577465,0.028169014084507,0.619718309859155,0.0915492957746479,0.028169014084507,1.40140845070423,0.408450704225352,0.0563380281690141,0.380281690140845,0.0422535211267606,0.0704225352112676,1.15492957746479,0.0211267605633803,1.22535211267606,0.619718309859155,1.05633802816901,0.457746478873239,0.507042253521127,NaN,0.183098591549296,19.4507042253521,0.119718309859155,0.161971830985916,32.2042253521127,60.4788732394366,29661,5099,0.686061619666048,0.922077922077922,0.739583333333333,36,42.517,16.1118357405603,11.722060365455,0.894653127375911,1082.66197183099,21.6056338028169,0.566037735849057,72,287,646,0,0,0,0,0
65535,862,0.633928571428571,0.1875,0.660714285714286,0.678571428571429,0.0357142857142857,0.0803571428571429,0.857142857142857,2.13392857142857,0.0535714285714286,0.482142857142857,0.0714285714285714,0.0446428571428571,1.55357142857143,0.508928571428571,0.0446428571428571,0.4375,0.0803571428571429,0.0625,0.839285714285714,0.00892857142857143,0.794642857142857,0.321428571428571,1.33035714285714,0.321428571428571,0.830357142857143,1.59821428571429,0.0803571428571429,18.0982142857143,0.0357142857142857,0.142857142857143,25.7946428571429,46.8214285714286,30954,4022,0.230186973079104,0.96551724137931,0.777777777777778,36,34.933,12.1873884388684,11.8601134451274,54.6139088806756,1361.45535714286,22.0982142857143,0,0,0,0,0,0,0,0,1
65535,898,0.412429378531073,0.096045197740113,0.649717514124294,1.64406779661017,0.0621468926553672,0.0677966101694915,1.10169491525424,1.8135593220339,0.0564971751412429,0.666666666666667,0.0621468926553672,0.0169491525423729,1.07909604519774,0.350282485875706,0.355932203389831,0.536723163841808,0.0677966101694915,0.0734463276836158,1.46327683615819,0.0169491525423729,0.88135593220339,0.514124293785311,3.07344632768362,0.350282485875706,1.20338983050847,1.70621468926554,0.231638418079096,18.9152542372881,0.0564971751412429,0.15819209039548,34.4067796610169,62.5254237288136,32247,6356,0.657489099277941,0.941489361702128,0.694117647058824,36,46.404,17.4126898951037,13.1198359617078,64.0550904139108,747.728813559322,23.6158192090395,0,0,0,0,0,0,0,0,1
65535,934,0.333333333333333,0.283950617283951,0.197530864197531,0.0987654320987654,0.0493827160493827,0.0740740740740741,3.49382716049383,2.19753086419753,0.037037037037037,0.234567901234568,0.0740740740740741,0.0246913580246914,0.728395061728395,0.271604938271605,0.111111111111111,0.246913580246914,0.0864197530864197,0.135802469135802,0.246913580246914,0.0493827160493827,1.12345679012346,0.555555555555556,1.87654320987654,0.320987654320988,NaN,NaN,0.123456790123457,4.71604938271605,0.17283950617284,0.185185185185185,18.9259259259259,34.7654320987654,33540,2909,0.68821823218511,0.852631578947368,0.675,36,35.272,12.7472073567117,9.24814650760629,29.3562182009401,223.814814814815,26.5679012345679,0.8,108,467,718,1149,0,0,0,0
65535,970,0.307692307692308,0.188034188034188,1.29059829059829,1.76068376068376,0.0769230769230769,0.102564102564103,0.991452991452991,1.85470085470085,0.094017094017094,0.282051282051282,0.128205128205128,0.0256410256410256,0.931623931623932,0.367521367521368,0.0427350427350427,0.572649572649573,0.0512820512820513,0.0769230769230769,1.23931623931624,0.00854700854700855,0.564102564102564,0.572649572649573,2.64957264957265,0.487179487179487,0.606837606837607,1.72649572649573,0.213675213675214,24.2393162393162,0.128205128205128,0.222222222222222,17.9145299145299,31.1965811965812,34832,4201,0.303040689754315,0.951219512195122,0.692307692307692,36,35.81,12.5718448149539,11.9806867252528,3232,1296.81196581197,934,0.234042553191489,36,1041,0,0,0,0,0,1
65535,1005,0.39344262295082,0.147540983606557,0.934426229508197,2.54098360655738,0.0655737704918033,0.040983606557377,1.0327868852459,1.4672131147541,0.0901639344262295,0.426229508196721,0.204918032786885,0.0163934426229508,1.01639344262295,0.450819672131148,0.0245901639344262,0.532786885245902,0.0983606557377049,0.0491803278688525,0.901639344262295,0.0163934426229508,0.639344262295082,0.352459016393443,1.24590163934426,0.278688524590164,0.59016393442623,1.72131147540984,0.131147540983607,16.9754098360656,0.114754098360656,0.10655737704918,25.3114754098361,43.4672131147541,36089,4381,0.818433235969696,0.91044776119403,0.586538461538462,36,41.963,17.1409983306148,9.8492456560938,-28.0753284524839,524.696721311475,27.8688524590164,0.481481481481481,36,790,0,0,0,0,0,1
65535,1041,0.330097087378641,0.174757281553398,0.485436893203884,0.757281553398058,0.029126213592233,0.029126213592233,0.504854368932039,1.42718446601942,0.029126213592233,0.310679611650485,0.0388349514563107,0.0194174757281553,1.71844660194175,0.378640776699029,0.0485436893203883,0.271844660194175,0.029126213592233,0.0679611650485437,0.650485436893204,0,0.446601941747573,0.281553398058252,1.28155339805825,0.310679611650485,1.81553398058252,1.2621359223301,0.0970873786407767,21.621359223301,0.145631067961165,0.174757281553398,16.1747572815534,28.0582524271845,37382,3699,0.642193716279342,0.927927927927928,0.66025641025641,36,35.322,13.2045699418551,10.1218625599857,42.2728842635131,1308.76699029126,28.2330097087379,0.395348837209302,72,180,970,0,0,0,0,1
65535,1077,0.8715953307393,0.147859922178988,1.2568093385214,2.21789883268483,0.0311284046692607,0.0622568093385214,1.29961089494163,2.21011673151751,0.0622568093385214,0.638132295719844,0.1284046692607,0.0778210116731518,1.40077821011673,0.56420233463035,0.0700389105058366,0.727626459143969,0.0739299610894942,0.0856031128404669,0.996108949416342,0.0350194552529183,1.09727626459144,0.591439688715953,6.0272373540856,0.466926070038911,0.669260700389105,1.94941634241245,0.217898832684825,27.2918287937743,0.136186770428016,0.237354085603113,37.3852140077821,67.8560311284047,38675,9229,0.774296538872923,0.911347517730496,0.644110275689223,36,61.249,23.2015491628037,14.6824724895835,-51.7576487924222,1405.79766536965,27.0038910505837,0.428571428571429,72,215,1293,0,0,0,0,1
65535,1113,0.261437908496732,0.143790849673203,0.830065359477124,1.66666666666667,0.0196078431372549,0.0915032679738562,0.797385620915033,1.29411764705882,0.0261437908496732,0.496732026143791,0.0915032679738562,0.0392156862745098,0.705882352941177,0.320261437908497,0.0392156862745098,0.339869281045752,0.0522875816993464,0.104575163398693,1.22875816993464,0,0.69281045751634,0.359477124183007,1.2483660130719,0.313725490196078,0.535947712418301,1.66013071895425,0.209150326797386,15.4052287581699,0.124183006535948,0.143790849673203,22.7712418300654,40.5555555555556,39967,5494,0.656335581479708,0.950310559006211,0.692307692307692,36,42.641,16.2336379253643,12.2477779976331,76.11144316814,1267.61437908497,28.797385620915,0,0,0,0,0,0,0,0,1
65535,1149,0.164179104477612,0.164179104477612,0.26865671641791,0.134328358208955,0.0298507462686567,0.119402985074627,3.61194029850746,2.62686567164179,0.0895522388059701,0.26865671641791,0.0597014925373134,0.0447761194029851,0.776119402985075,0.447761194029851,0.0447761194029851,0.298507462686567,0.0895522388059701,0.104477611940299,0.164179104477612,0.0447761194029851,1.13432835820896,0.328358208955224,1.67164179104478,0.223880597014925,NaN,1.11940298507463,0.298507462686567,4.80597014925373,0.0895522388059701,0.17910447761194,18.865671641791,36.3582089552239,41260,2406,0.595168003367734,0.930555555555556,0.676767676767677,36,28.284,10.4778066229331,8.41997901294317,-19.1092877513241,228.253731343284,32.5074626865672,0.823529411764706,72,934,1436,0,0,0,0,0
65535,1185,0.470899470899471,0.121693121693122,0.772486772486772,2.3968253968254,0.0423280423280423,0.0634920634920635,0.555555555555556,1.50793650793651,0.0846560846560847,0.693121693121693,0.0846560846560847,0.0158730158730159,0.867724867724868,0.26984126984127,0.0687830687830688,0.28042328042328,0.0264550264550265,0.0582010582010582,1.01058201058201,0.0105820105820106,1.00529100529101,0.46031746031746,0.777777777777778,0.338624338624339,0.682539682539683,1.66137566137566,0.174603174603175,16.047619047619,0.132275132275132,0.121693121693122,29.2169312169312,53.6719576719577,42553,6787,0.708104980135048,0.954545454545455,0.7,36,47.504,18.6004388922961,13.1339032878409,29.8210826883973,491.375661375661,32.8888888888889,0,0,0,0,0,0,0,0,1
65535,1221,0.370629370629371,0.122377622377622,1.27972027972028,2.43356643356643,0.0699300699300699,0.0909090909090909,1.18531468531469,1.74125874125874,0.0874125874125874,0.465034965034965,0.146853146853147,0.0384615384615385,1.20629370629371,0.318181818181818,0.0804195804195804,0.646853146853147,0.0944055944055944,0.0734265734265734,1.25874125874126,0.034965034965035,0.727272727272727,0.496503496503497,4.20629370629371,0.321678321678322,0.72027972027972,1.73426573426573,0.206293706293706,21.6643356643357,0.136363636363636,0.174825174825175,23.7972027972028,42.9475524475524,43846,10270,0.510150901578028,0.950166112956811,0.648526077097506,36,60.447,20.857368876887,17.9391082964793,-40.8984803959775,466.087412587413,32.8986013986014,0.1875,36,503,0,0,0,0,0,1
65535,1257,0.35,0.0916666666666667,0.608333333333333,1.96666666666667,0.05,0.05,0.825,1.29166666666667,0.0416666666666667,0.533333333333333,0.0583333333333333,0.025,0.775,0.241666666666667,0.05,0.408333333333333,0.0416666666666667,0.0666666666666667,1.1,0.0166666666666667,0.7,0.316666666666667,0.625,0.233333333333333,0.541666666666667,1.23333333333333,0.2,16.325,0.0833333333333333,0.1,21.3083333333333,37.1083333333333,45138,4309,0.605958477761999,0.96,0.714285714285714,36,36.645,13.9711845555573,11.1140252685566,66.8982579257301,727.916666666667,32.8,0,0,0,0,0,0,0,0,1
65535,1293,0.628205128205128,0.205128205128205,0.602564102564103,0.846153846153846,0.0384615384615385,0.0641025641025641,0.628205128205128,1.15384615384615,0.0384615384615385,0.384615384615385,0.192307692307692,0.0128205128205128,1.03846153846154,0.256410256410256,0.0512820512820513,0.269230769230769,0.0512820512820513,0.102564102564103,1.16666666666667,0,0.858974358974359,0.41025641025641,0.756410256410256,0.205128205128205,0.692307692307692,1.42307692307692,0.256410256410256,11.3333333333333,0.141025641025641,0.179487179487179,16.1538461538462,31.1538461538462,46431,2801,0.791999426648396,0.939759036144578,0.75,36,31.195,12.9426833022765,7.90179072960516,3.00547875882408,1398.79487179487,35.4487179487179,0.487179487179487,36,1077,0,0,0,0,0,1
65535,1329,0.46218487394958,0.109243697478992,0.605042016806723,0.773109243697479,0.0252100840336134,0.0672268907563025,0.613445378151261,1.35294117647059,0.0420168067226891,0.495798319327731,0.0756302521008403,0,0.974789915966387,0.260504201680672,0.0252100840336134,0.302521008403361,0.0168067226890756,0.0504201680672269,0.907563025210084,0.0420168067226891,0.403361344537815,0.579831932773109,12.8739495798319,0.210084033613445,0.596638655462185,1.28571428571429,0.109243697478992,11.3025210084034,0.092436974789916,0.151260504201681,16.672268907563,30.3613445378151,47724,4273,0.523234904332587,0.959677419354839,0.70414201183432,36,36.455,13.404964370494,11.4235564429181,55.5495548071774,654.789915966387,35.9327731092437,0,0,0,0,0,0,0,0,1
65535,1365,0.303571428571429,0.135714285714286,1.06428571428571,2.13571428571429,0.0678571428571429,0.0928571428571429,0.914285714285714,1.93214285714286,0.05,0.471428571428571,0.153571428571429,0.0428571428571429,1.37142857142857,0.482142857142857,0.0464285714285714,0.464285714285714,0.0892857142857143,0.114285714285714,1.04285714285714,0.0214285714285714,0.792857142857143,0.414285714285714,2.29642857142857,0.425,0.714285714285714,1.94285714285714,0.160714285714286,25.4857142857143,0.135714285714286,0.192857142857143,33.9107142857143,60.275,49017,10055,0.407914620966147,0.952380952380952,0.666666666666667,36,59.785,20.1648845164204,18.4109444248876,62.5591975209586,1179.26071428571,36.1678571428571,0,0,0,0,0,0,0,0,1
65535,1400,0.333333333333333,0.107843137254902,0.558823529411765,2.1078431372549,0.0196078431372549,0.0588235294117647,0.411764705882353,1.37254901960784,0.0392156862745098,0.852941176470588,0.0686274509803922,0.0196078431372549,0.892156862745098,0.372549019607843,0.274509803921569,0.333333333333333,0.0392156862745098,0.0882352941176471,1.01960784313725,0.0490196078431373,1.30392156862745,0.509803921568627,0.42156862745098,0.401960784313726,0.696078431372549,1.91176470588235,0.254901960784314,NaN,0.127450980392157,0.107843137254902,23.2450980392157,43.156862745098,50273,3663,0.609538544395795,0.953271028037383,0.713286713286713,36,33.552,12.8763373854433,10.2077993025534,20.2365712063173,72.156862745098,39.7156862745098,0.0909090909090909,36,754,0,0,0,0,0,0
65535,1436,0.831683168316832,0.148514851485149,0.336633663366337,0.188118811881188,0.0297029702970297,0.128712871287129,3.00990099009901,1.91089108910891,0.0891089108910891,0.237623762376238,0.0495049504950495,0.0297029702970297,1.03960396039604,0.376237623762376,0.534653465346535,0.257425742574257,0.0891089108910891,0.099009900990099,0.267326732673267,0.0198019801980198,0.693069306930693,0.297029702970297,1.1980198019802,0.326732673267327,NaN,1.12871287128713,0.138613861386139,4.06930693069307,0.0891089108910891,0.0792079207920792,17.4455445544554,32.5346534653465,51566,3627,0.513211311857415,0.961904761904762,0.834710743801653,36,34.048,12.3940654815365,10.6373589572164,-65.2722189190604,231.663366336634,42.1188118811881,0.7,72,1149,1975,0,0,0,0,0
65535,1472,1.07051282051282,0.0769230769230769,0.608974358974359,1.58333333333333,0.0256410256410256,0.0961538461538462,0.865384615384615,1.58974358974359,0.0641025641025641,0.416666666666667,0.0961538461538462,0.032051282051282,1.06410256410256,0.33974358974359,0.0448717948717949,0.371794871794872,0.0769230769230769,0.0448717948717949,1.16666666666667,0.0256410256410256,0.666666666666667,0.33974358974359,1.8525641025641,0.301282051282051,0.743589743589744,1.48717948717949,0.134615384615385,16.3141025641026,0.0897435897435897,0.217948717948718,24.6538461538462,41.2564102564103,52859,5602,0.468978148272619,0.968944099378882,0.742857142857143,36,41.88,15.08467591494,13.3229331335682,-69.8364279524367,298.852564102564,40.6474358974359,0,0,0,0,0,0,0,0,1
65535,1508,0.220183486238532,0.036697247706422,0.743119266055046,2.85321100917431,0.073394495412844,0.055045871559633,1.00917431192661,1.93577981651376,0.036697247706422,0.532110091743119,0.0642201834862385,0.0458715596330275,0.917431192660551,0.394495412844037,0.0917431192660551,0.458715596330275,0.036697247706422,0.073394495412844,1.12844036697248,0.00917431192660551,0.752293577981651,0.486238532110092,1.59633027522936,0.330275229357798,0.385321100917431,2.07339449541284,0.211009174311927,20.3761467889908,0.211009174311927,0.137614678899083,25.5321100917431,46.3761467889908,54152,3914,0.559831273267993,0.939655172413793,0.762237762237762,36,36.43,13.1835482776891,10.9239754954287,6.71888681469103,13.1009174311927,42.1926605504587,0.377777777777778,36,1867,0,0,0,0,0,1
65535,1544,1.53982300884956,0.212389380530973,0.725663716814159,0.929203539823009,0.0353982300884956,0.079646017699115,0.858407079646018,2.0353982300885,0.0176991150442478,0.292035398230089,0.106194690265487,0.0353982300884956,3.15044247787611,0.327433628318584,0.672566371681416,0.345132743362832,0.0619469026548673,0.150442477876106,1.13274336283186,0,0.539823008849557,0.389380530973451,2.58407079646018,0.221238938053097,1.30973451327434,1.45132743362832,0.15929203539823,24.5398230088496,0.168141592920354,0.20353982300885,23.7345132743363,44.4336283185841,55444,4058,0.497427811918351,0.957627118644068,0.724358974358974,36,35.049,12.9499424242071,11.2341446311464,37.370012706891,88.8672566371681,42.4424778761062,0,0,0,0,0,0,0,0,1
65535,1580,0.396491228070175,0.119298245614035,0.803508771929825,2.18947368421053,0.0280701754385965,0.0456140350877193,0.891228070175439,1.75087719298246,0.0526315789473684,0.687719298245614,0.0666666666666667,0.0385964912280702,0.775438596491228,0.424561403508772,0.0736842105263158,0.470175438596491,0.0491228070175439,0.0666666666666667,0.87719298245614,0,1.18245614035088,0.449122807017544,1.32982456140351,0.487719298245614,0.403508771929825,1.67719298245614,0.228070175438596,17.6877192982456,0.0912280701754386,0.147368421052632,31.7929824561404,57.7017543859649,56737,10234,0.528923461582621,0.943708609271523,0.647727272727273,36,61.018,21.07472369941,17.8854758647678,-14.433933613276,916.698245614035,40.7473684210526,0,0,0,0,0,0,0,0,1
65535,1616,0.314741035856574,0.135458167330677,0.920318725099602,2.33067729083665,0.0597609561752988,0.0836653386454183,1.31872509960159,2.2589641434263,0.0597609561752988,0.446215139442231,0.139442231075697,0.0159362549800797,1.03187250996016,0.454183266932271,0.0836653386454183,0.561752988047809,0.0677290836653386,0.123505976095618,1.60557768924303,0.0159362549800797,0.705179282868526,0.657370517928287,6.88446215139442,0.470119521912351,0.49800796812749,2.81673306772908,0.270916334661355,34.1513944223108,0.195219123505976,0.298804780876494,23.2988047808765,41.6175298804781,58030,9013,0.731116879731271,0.936567164179104,0.660526315789474,36,57.536,21.9156859515975,14.9520256579432,36.4173036884113,1047.54183266932,46.4342629482072,0,0,0,0,0,0,0,0,1
65535,1652,0.729323308270677,0.157894736842105,0.721804511278195,0.827067669172932,0.0451127819548872,0.0451127819548872,1.42857142857143,1.21804511278195,0.0601503759398496,0.315789473684211,0.037593984962406,0.0451127819548872,1.21052631578947,0.308270676691729,1.52631578947368,0.368421052631579,0.0451127819548872,0.135338345864662,1.09022556390977,0.0150375939849624,0.481203007518797,0.255639097744361,1.81954887218045,0.195488721804511,1.21804511278195,1.32330827067669,0.105263157894737,14.7894736842105,0.0977443609022556,0.105263157894737,19.7518796992481,35.5639097744361,59323,4776,0.641710147476463,0.956834532374101,0.682051282051282,36,39.275,15.0017639581202,11.5055616357461,31.8020040850278,761.902255639098,49.0751879699248,0,0,0,0,0,0,0,0,1
65535,1688,0.311688311688312,0.155844155844156,0.363636363636364,0.142857142857143,0.0649350649350649,0.0779220779220779,3.2987012987013,1.76623376623377,0.0649350649350649,0.168831168831169,0.012987012987013,0.0649350649350649,1.02597402597403,0.38961038961039,0.181818181818182,0.116883116883117,0.0779220779220779,0.038961038961039,0.142857142857143,0,0.805194805194805,0.506493506493506,1.44155844155844,0.441558441558442,NaN,1.05194805194805,0.194805194805195,4.35064935064935,0.0909090909090909,0.051948051948052,17.2207792207792,32.038961038961,60615,2765,0.61547622215597,0.950617283950617,0.777777777777778,36,29.21,11.2588380317837,8.87371460252904,-86.9934745317453,271.103896103896,48.987012987013,0.444444444444444,36,2083,0,0,0,0,0,0
65535,1724,0.614840989399293,0.15547703180212,1.02120141342756,2.08480565371025,0.0636042402826855,0.0671378091872792,1.35689045936396,1.86925795053004,0.0706713780918728,0.731448763250883,0.137809187279152,0.03886925795053,2.13427561837456,0.462897526501767,0.0706713780918728,0.519434628975265,0.0742049469964664,0.0812720848056537,1.24381625441696,0.0318021201413428,1.20848056537102,0.547703180212014,1.76325088339223,0.45583038869258,0.787985865724382,2.1660777385159,0.201413427561837,21.4946996466431,0.144876325088339,0.19434628975265,31.6466431095406,58.1731448763251,61908,10162,0.680055414175247,0.952861952861953,0.673809523809524,36,59.868,22.4822041686683,16.4830688774287,45.9519954575119,619.961130742049,49.9858657243816,0,0,0,0,0,0,0,0,1
65535,1760,0.116071428571429,0.0625,0.839285714285714,1.00892857142857,0.0446428571428571,0.0803571428571429,1.0625,1.3125,0.0714285714285714,0.285714285714286,0.0982142857142857,0.0535714285714286,0.5,0.25,0.0714285714285714,0.232142857142857,0.00892857142857143,0.0446428571428571,0.803571428571429,0.00892857142857143,0.526785714285714,0.482142857142857,11.4464285714286,0.267857142857143,0.4375,1.02678571428571,0.133928571428571,12.3214285714286,0.0982142857142857,0.0714285714285714,16.6964285714286,30.8214285714286,63201,4022,0,0.96551724137931,0.777777777777778,36,34.288,11.9841164721913,11.9841164721913,0,1112.5,50.5,0,0,0,0,0,0,0,0,1
65535,1795,0.272277227722772,0.143564356435644,0.955445544554455,2.70792079207921,0.0198019801980198,0.108910891089109,0.99009900990099,1.78217821782178,0.0148514851485149,0.574257425742574,0.113861386138614,0.0297029702970297,0.712871287128713,0.425742574257426,0.118811881188119,0.376237623762376,0.0495049504950495,0.143564356435644,1.33168316831683,0.0198019801980198,0.876237623762376,0.47029702970297,1.57920792079208,0.430693069306931,0.450495049504951,1.77722772277228,0.178217821782178,18.8366336633663,0.113861386138614,0.173267326732673,24.9405940594059,46.0544554455446,64458,7254,0.623226921848223,0.948356807511737,0.664473684210526,36,50.341,18.237133313347,14.2621868853422,15.3858234867872,1257.28712871287,50.7277227722772,0.107692307692308,36,2442,0,0,0,0,0,1
65535,1831,0.234782608695652,0.165217391304348,0.982608695652174,2.9,0.0478260869565217,0.0826086956521739,0.795652173913043,1.93478260869565,0.0521739130434783,0.865217391304348,0.117391304347826,0.0347826086956522,1.17826086956522,0.543478260869565,0.0652173913043478,0.704347826086957,0.091304347826087,0.091304347826087,1.18695652173913,0.0130434782608696,1.52173913043478,0.504347826086957,1.34782608695652,0.582608695652174,0.6,2.03478260869565,0.143478260869565,18.6,0.117391304347826,0.204347826086957,54.1434782608696,99.5478260869565,1831,8259,0.779086098092463,0.92741935483871,0.605263157894737,36,55.849,21.891295737299,13.7240241729291,-56.8122088315911,1291.5347826087,50.7521739130435,0.410958904109589,36,1939,0,0,0,0,0,1
65535,1867,0.45679012345679,0.216049382716049,1.27777777777778,2.73456790123457,0.0123456790123457,0.0802469135802469,1.18518518518519,2.12345679012346,0.0308641975308642,0.425925925925926,0.222222222222222,0.0308641975308642,1.47530864197531,0.592592592592593,0.0493827160493827,NaN,0.0617283950617284,0.0493827160493827,1.38888888888889,0.0185185185185185,0.839506172839506,0.771604938271605,6.04938271604938,0.5,0.648148148148148,2.80864197530864,0.364197530864198,33.3703703703704,0.228395061728395,0.358024691358025,20.8765432098765,38.9814814814815,1867,5817,0.563710341169829,0.952941176470588,0.771428571428571,36,43.625,15.9013415580675,13.1340716149689,28.018413242399,15.2592592592593,52.7469135802469,0.339622641509434,36,1508,0,0,0,0,0,0
65535,1903,0.594059405940594,0.0693069306930693,0.722772277227723,0.930693069306931,0.0297029702970297,0.099009900990099,0.861386138613861,1.78217821782178,0.0792079207920792,0.247524752475248,0.099009900990099,0.0198019801980198,1.50495049504951,0.455445544554455,0.158415841584158,0.495049504950495,0.0792079207920792,0.0297029702970297,0.851485148514851,0,0.762376237623762,0.683168316831683,15.3069306930693,0.217821782178218,0.811881188118812,1.81188118811881,0.188118811881188,18.1386138613861,0.108910891089109,0.128712871287129,19.8613861386139,35.950495049505,1903,3627,0.657066774252351,0.94392523364486,0.706293706293706,36,33.552,13.1525425203679,9.91481240533284,24.2836559177859,1223.0396039604,52.6831683168317,0,0,0,0,0,0,0,0,1
65535,1939,0.426229508196721,0.139344262295082,0.827868852459016,2.15573770491803,0.0819672131147541,0.0573770491803279,0.680327868852459,1.0327868852459,0.040983606557377,0.442622950819672,0.0901639344262295,0.0163934426229508,0.565573770491803,0.221311475409836,0.00819672131147541,0.327868852459016,0.040983606557377,0.0901639344262295,1.01639344262295,0.00819672131147541,0.622950819672131,0.540983606557377,0.762295081967213,0.336065573770492,0.622950819672131,1.68032786885246,0.262295081967213,13.827868852459,0.0901639344262295,0.139344262295082,23.516393442623,43.8934426229508,1939,4381,0.877878983762371,0.859154929577465,0.47843137254902,36,45.726,19.4120499294377,9.29609183258346,-59.0631221821981,1283.09016393443,54.8688524590164,0.508474576271186,36,1831,0,0,0,0,0,1
65535,1975,0.198275862068966,0.163793103448276,0.327586206896552,0.0603448275862069,0.0344827586206897,0.0775862068965517,3.58620689655172,1.93103448275862,0.112068965517241,0.25,0.0948275862068965,0.0603448275862069,0.603448275862069,0.318965517241379,0.129310344827586,0.318965517241379,0.0517241379310345,0.112068965517241,0.163793103448276,0.0172413793103448,0.75,0.241379310344828,2.67241379310345,0.28448275862069,NaN,1.62931034482759,0.155172413793103,5.28448275862069,0.0775862068965517,0.137931034482759,19.4310344827586,34.7068965517241,1975,4166,0.810894567594318,0.865671641791045,0.557692307692308,36,43.799,16.7710984484728,9.81431727718267,-63.1623568196269,235.094827586207,53.2586206896552,0.788461538461538,72,1436,2155,0,0,0,0,0
65535,2011,0.395652173913043,0.134782608695652,1.00434782608696,2.23913043478261,0.0434782608695652,0.0434782608695652,1.09130434782609,1.44347826086957,0.0869565217391304,0.626086956521739,0.230434782608696,0.0304347826086957,0.921739130434783,0.421739130434783,0.0391304347826087,0.469565217391304,0.0608695652173913,0.091304347826087,1.10434782608696,0.0130434782608696,0.8,0.565217391304348,1.70869565217391,0.41304347826087,0.582608695652174,1.81739130434783,0.195652173913043,18.9347826086957,0.0869565217391304,0.226086956521739,30.0608695652174,53.6521739130435,2011,8259,0.572931060786071,0.958333333333333,0.751633986928105,36,52.375,19.0679103496218,15.6281272510949,-56.8946726078907,799.339130434783,55.8086956521739,0,0,0,0,0,0,0,0,1
65535,2047,0.672268907563025,0.15546218487395,0.722689075630252,2.56302521008403,0.121848739495798,0.0546218487394958,1.03361344537815,1.84873949579832,0.0378151260504202,0.533613445378151,0.126050420168067,0.0168067226890756,1.85714285714286,0.369747899159664,0.218487394957983,0.487394957983193,0.0630252100840336,0.0798319327731092,1.39075630252101,0.0126050420168067,0.899159663865546,0.600840336134454,1.60504201680672,0.390756302521008,0.726890756302521,2.38235294117647,0.252100840336134,23.1764705882353,0.142857142857143,0.247899159663866,26.7605042016807,49.6974789915966,2047,8546,0.536199328693091,0.944444444444444,0.695906432748538,36,53.88,19.1423576557749,16.1578993409221,36.009365899756,941.142857142857,57.6848739495798,0,0,0,0,0,0,0,0,1
