ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,Selection,Sel01
65535,54831,1.538461538,0.076923077,0.065934066,0.098901099,0.065934066,0.021978022,3.637362637,2.395604396,0.043956044,0.692307692,0.043956044,0.043956044,6.901098901,0.527472527,0.098901099,0.340659341,0.054945055,0.065934066,0.263736264,0.043956044,0.593406593,0.252747253,0.824175824,0.230769231,0.538461538,0.747252747,0.164835165,6.197802198,0.208791209,0.065934066,22.07692308,41.15384615,54831,2336,0.757834662,0.957894737,0.636363636,26,32.982,13.45793156,8.780582302,38.13701206,139.032967,927.4505495,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,54856,1.574074074,0.12962963,0.092592593,0.074074074,0.092592593,0.074074074,3.925925926,2.203703704,0.037037037,0.814814815,0.092592593,0.074074074,3.962962963,0.592592593,0.092592593,0.555555556,0.055555556,0.055555556,0.833333333,0.018518519,0.444444444,0.277777778,1.62962963,0.37037037,0.611111111,0.537037037,0.092592593,10.5,0.055555556,0.092592593,14.2962963,25.33333333,54856,1386,0.588447649,0.981818182,0.675,26,23.62,9.350628512,7.560313421,5.92988956,780.5,928.5,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,54882,1.209302326,0.186046512,0.162790698,0.046511628,0.093023256,0.046511628,1.953488372,1.674418605,0.162790698,0.511627907,0.023255814,0.069767442,5.279069767,0.162790698,0.023255814,0.302325581,0.023255814,0,0.255813953,0.023255814,0.441860465,0.11627907,0.488372093,0.162790698,0.302325581,0.558139535,0.093023256,4.976744186,0.139534884,0.162790698,13.18604651,565,54882,1104,0.422366746,0.955555556,0.767857143,26,21.246,8.000465,7.251821714,88.6099955,857.6511628,928.8837209,0.769230769,51,54702,55010,0,0,0,0,0,0,0,0,1
65535,54908,1.927536232,0.15942029,0.086956522,0.057971014,0.072463768,0.014492754,3.463768116,1.536231884,0.028985507,0.420289855,0.057971014,0.043478261,3.942028986,0.231884058,0.15942029,0.289855072,0.086956522,0.057971014,1.362318841,0.014492754,0.405797101,0.217391304,8.565217391,0.188405797,0.31884058,0.637681159,0.043478261,7.072463768,0.115942029,0.144927536,14.46376812,27.1884058,54908,1771,0.563490811,0.985714286,0.696969697,26,27.168,10.44943605,8.632512462,-7.160902022,1370.246377,929.9710145,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,54933,1.066666667,0.066666667,0.066666667,0.022222222,0.088888889,0.022222222,NaN,1.377777778,0.044444444,0.444444444,0.044444444,0.022222222,2.066666667,0.244444444,0.044444444,0.133333333,0.022222222,0,0.244444444,0,0.2,0.155555556,0.688888889,0.155555556,0.222222222,0.222222222,0.044444444,3.311111111,0.088888889,0.088888889,14.37777778,25.57777778,54933,1155,0.230996455,26,0.703125,26,20.99,7.791733511,7.581002898,20.22485943,1319.844444,932.5777778,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,54959,1.410714286,0.142857143,0.339285714,0.035714286,0.071428571,0.035714286,2.089285714,2.303571429,0.017857143,0.571428571,0.107142857,0.035714286,2.5,0.303571429,1.142857143,0.321428571,0.035714286,0.178571429,0.357142857,0,0.321428571,0.375,1.571428571,0.267857143,0.285714286,1.875,0.321428571,9.107142857,0.214285714,0.125,14.58928571,26.66071429,54959,1438,0.536196098,0.965517241,0.7,26,24.174,9.299263828,7.849447644,-20.39884568,239.2857143,933.4107143,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,54985,2.3,0.125,0.2,0.0375,0.075,0.0375,6.8625,2.3125,0.15,1.5,0.0375,0.05,3.875,0.45,0.0625,0.3375,0.0375,0.1125,0.475,0,0.5125,0.15,3.275,0.3,0.7875,0.475,0.0625,5.2875,0.0875,0.1375,17.7,32.475,54985,2054,0.754809352,0.975609756,0.769230769,26,30.236,12.56153225,8.239664686,4.195855348,526.3375,934.4,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55010,1.162790698,0.093023256,0.162790698,0.093023256,0,0,1.255813953,1.581395349,0.093023256,0.465116279,0.069767442,0.069767442,4.441860465,0.279069767,0.11627907,0.23255814,0.046511628,0.139534884,0.139534884,0.046511628,0.441860465,0.209302326,0.465116279,0.209302326,0.069767442,0.395348837,0.046511628,3.372093023,0.186046512,0.093023256,13.1627907,23.65116279,55010,1104,0.712665524,0.843137255,0.597222222,26,24.637,9.364179225,6.569009106,33.42116961,859.3488372,934.5348837,26,51,54882,55139,0,0,0,0,0,0,0,0,1
65535,55036,1.102040816,0.102040816,0.040816327,0,0.12244898,0.081632653,2.408163265,1.530612245,0.12244898,0.306122449,0,0.020408163,6.346938776,0.244897959,0.102040816,0.12244898,0,0.020408163,0.244897959,0,0.387755102,0.102040816,0.408163265,0.224489796,0.142857143,0.265306122,0.040816327,2.510204082,0.12244898,0.020408163,20.48979592,38.57142857,55036,1258,0.843625591,0.960784314,0.544444444,26,24.836,11.00090612,5.906737397,35.88345725,920.0408163,933.6326531,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55062,1.43902439,0.097560976,0.158536585,0.06097561,0.048780488,0.097560976,2.170731707,1.670731707,0.06097561,0.329268293,0.06097561,0.06097561,3.317073171,0.170731707,0.012195122,0.182926829,0.024390244,0.012195122,0.231707317,0.024390244,0.353658537,0.06097561,0.341463415,0.219512195,0.146341463,0.353658537,0.06097561,3.780487805,0.12195122,0.097560976,20.84146341,38.42682927,55062,2105,0.7000449,0.987951807,0.683333333,26,30.716,12.25272346,8.749655472,32.60104024,1405.243902,936.7073171,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55087,1.946666667,0.106666667,0.093333333,0.066666667,0.093333333,0.04,4.213333333,2.72,0.066666667,0.506666667,0.04,0.013333333,4.746666667,0.64,0.106666667,0.573333333,0.053333333,0.013333333,0.373333333,0.013333333,0.306666667,0.2,1.853333333,0.2,0.96,0.586666667,0.093333333,10.92,0.173333333,0.16,13.66666667,25.76,55087,1925,0.783327025,0.961538462,0.721153846,26,29.318,12.51151207,7.777278809,0.106894615,124.92,938.36,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55113,1.535714286,0.035714286,0.125,0.017857143,0.053571429,0.053571429,8.178571429,1.857142857,0.107142857,0.571428571,0.053571429,0.035714286,1.803571429,0.642857143,0.035714286,0.321428571,0.071428571,0.053571429,0.571428571,0.017857143,0.5,0.660714286,1.553571429,0.25,0.25,1.910714286,0.178571429,15.44642857,0.107142857,0.321428571,13.85714286,26.08928571,55113,1438,0.871876828,0.888888889,0.56,26,28.648,12.7527218,6.245329552,-41.23424175,505.3392857,939.5535714,0.714285714,51,55190,55267,0,0,0,0,0,0,0,0,1
65535,55139,1.555555556,0.088888889,0.088888889,0.066666667,0.088888889,0.111111111,1.8,1.466666667,0.022222222,0.355555556,0.088888889,0,4.066666667,0.4,0.111111111,0.377777778,0.044444444,0.088888889,0.244444444,0.022222222,0.266666667,0.133333333,0.511111111,0.244444444,0.244444444,0.355555556,0,4.711111111,0.111111111,0.066666667,11.15555556,24.04444444,55139,1155,0.802226318,0.882352941,0.5625,26,24.91,10.40875891,6.214237714,30.23305668,862.4888889,938.3777778,0.633333333,26,55010,0,0,0,0,0,0,0,0,0,1
65535,55164,1.06,0.02,0.16,0,0.06,0.06,1.36,1.78,0.02,0.44,0.02,0.04,3.08,0.18,0.06,0.28,0,0.02,0.24,0,0.26,0.1,0.4,0.2,0.14,0.38,0.04,3.26,0.12,0.08,11.46,22.56,55164,1283,0.793972183,26,0.555555556,26,24.282,10.47170791,6.36631763,49.79656713,875.9,940.7,0.121212121,26,55498,0,0,0,0,0,0,0,0,0,1
65535,55190,1.178571429,0.142857143,0.160714286,0.125,0.071428571,0.071428571,5.321428571,2.142857143,0.053571429,0.75,0.107142857,0.017857143,2.821428571,0.660714286,0.071428571,0.321428571,0.107142857,0.017857143,0.642857143,0,0.446428571,0.392857143,1.553571429,0.178571429,0.339285714,0.964285714,0.160714286,11.58928571,0.107142857,0.178571429,13.75,25.71428571,55190,1438,0.778383686,0.933333333,0.583333333,26,27.722,11.14308551,6.995504811,70.29323558,497.0892857,941.5178571,0.606060606,51,55113,55267,0,0,0,0,0,0,0,0,1
65535,55216,1.941176471,0.058823529,0.147058824,0.029411765,0.014705882,0.088235294,2.5,2.117647059,0.029411765,0.397058824,0.073529412,0.044117647,4.323529412,0.382352941,0.058823529,0.382352941,0.073529412,0.029411765,0.25,0.029411765,0.470588235,0.205882353,1.058823529,0.25,0.264705882,0.544117647,0.102941176,5.573529412,0.147058824,0.117647059,21.27941176,38.13235294,55216,1746,0.650808039,0.944444444,0.561983471,26,29.054,10.91173112,8.284648016,-46.85094489,979.3970588,942.7058824,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55241,2.461538462,0.038461538,0.115384615,0.057692308,0.096153846,0.057692308,5.25,2.692307692,0.115384615,0.634615385,0.057692308,0.019230769,5.5,0.384615385,0.153846154,0.826923077,0.057692308,0.076923077,0.769230769,0.019230769,0.442307692,0.134615385,3.173076923,0.211538462,1.480769231,0.692307692,0.230769231,7.692307692,0.192307692,0.076923077,14.53846154,26.82692308,55241,1335,0.692893053,0.981132075,0.65,26,23.62,9.709713912,7.001095725,-18.68062883,1109.519231,942.8653846,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55267,1.188405797,0.072463768,0.275362319,0.101449275,0.101449275,0.086956522,6.913043478,3.014492754,0.173913043,0.695652174,0.057971014,0.014492754,2.869565217,0.666666667,0.144927536,0.550724638,0.115942029,0.101449275,0.376811594,0,0.579710145,0.492753623,1.376811594,0.405797101,0.347826087,1.362318841,0.275362319,13.73913043,0.144927536,0.115942029,18.82608696,34.65217391,55267,1771,0.540215682,0.92,0.575,26,29.98,10.53768005,8.867738056,-15.34634876,503.3333333,945.5362319,0.72972973,51,55113,55190,0,0,0,0,0,0,0,0,1
65535,55293,0.785714286,0.134920635,0.142857143,0.03968254,0.047619048,0.055555556,2.301587302,1.547619048,0.023809524,0.380952381,0.007936508,0.055555556,1.880952381,0.357142857,0.079365079,0.198412698,0.150793651,0.103174603,0.325396825,0.007936508,0.563492063,0.150793651,0.682539683,0.277777778,0.119047619,0.80952381,0.134920635,4.023809524,0.238095238,0.079365079,40.84126984,1900,55293,3234,0.856463241,0.976744186,0.605769231,26,40.384,17.82928613,9.203620446,55.73865238,943.3015873,943.9047619,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55318,1.561403509,0.228070175,0.140350877,0.035087719,0.035087719,0.052631579,2.964912281,1.929824561,0.157894737,0.350877193,0.035087719,0.052631579,4.087719298,0.333333333,0.035087719,0.333333333,0.052631579,0.087719298,0.578947368,0.01754386,0.385964912,0.175438596,2.315789474,0.175438596,0.368421053,0.403508772,0.192982456,6.789473684,0.035087719,0.140350877,14.36842105,28.05263158,55318,1463,0.708509559,0.982758621,0.7125,26,25.398,10.33662765,7.294570693,71.4556283,831.877193,942.9122807,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55344,1.633333333,0.066666667,0.133333333,0.033333333,0.033333333,0.016666667,2.35,1.966666667,0.016666667,0.383333333,0,0,3.066666667,0.333333333,0.133333333,0.25,0.05,0.083333333,0.4,0.016666667,0.333333333,0.1,0.633333333,0.166666667,0.483333333,0.383333333,0.066666667,5.633333333,0.116666667,0.15,14.7,27.68333333,55344,1540,0.619464632,0.967741935,0.681818182,26,25.944,10.00454576,7.853814199,24.59040536,786.1,945.75,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55370,1.42,0.14,0.12,0,0,0.02,1.02,0.8,0.02,0.32,0.02,0.02,2.5,0.22,0.1,0.2,0.08,0.02,0.32,0,0.4,0.16,0.42,0.16,0.2,0.28,0.06,2.72,0.12,0.04,14.48,27.02,55370,1283,0.617793543,0.892857143,0.625,26,25.861,9.770008422,7.682551797,10.30629587,1322.52,946.04,0.575757576,26,55575,0,0,0,0,0,0,0,0,0,1
65535,55395,0.966666667,0.083333333,0.1,0,0.033333333,0.05,0.85,0.983333333,0.016666667,0.383333333,0,0,2.716666667,0.25,0.1,0.183333333,0.033333333,0,0.183333333,0,0.166666667,0.116666667,0.15,0.2,0.183333333,0.3,0.083333333,2.583333333,0.1,0.1,12.36666667,23.31666667,55395,1540,0.810640213,0.952380952,0.625,26,27.532,11.57650839,6.778561641,23.28932508,1377.633333,945.8666667,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55421,1.288973384,0.144486692,0.186311787,0.076045627,0.08365019,0.057034221,9.866920152,2.623574144,0.144486692,0.859315589,0.060836502,0.041825095,2.505703422,0.72243346,0.095057034,0.539923954,0.072243346,0.064638783,0.741444867,0.02661597,0.627376426,0.501901141,1.33460076,0.433460076,0.285171103,1.520912548,0.224334601,17.64258555,0.300380228,0.228136882,28.37642586,52.18250951,55421,6751,0.823942457,0.963369963,0.597727273,26,59.778,24.47091312,13.86701737,48.99803689,1039.079848,948.6045627,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55447,2.442857143,0.157142857,0.142857143,0.028571429,0.1,0.042857143,5.371428571,2.471428571,0.071428571,0.385714286,0.057142857,0.057142857,4.685714286,0.571428571,0.214285714,0.471428571,0.071428571,0.1,0.585714286,0.042857143,0.485714286,0.271428571,1.985714286,0.314285714,1.271428571,0.757142857,0.1,9.385714286,0.171428571,0.114285714,16.4,29.07142857,55447,1797,0.664287881,0.95890411,0.707070707,26,28.21,11.07679324,8.279646293,16.53547359,298.9428571,948.8428571,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55472,1.623376623,0.038961039,0.181818182,0.025974026,0.064935065,0.038961039,1.727272727,1.662337662,0.077922078,0.480519481,0.051948052,0.025974026,4.428571429,0.220779221,0.116883117,0.233766234,0,0.038961039,0.285714286,0,0.311688312,0.168831169,0.363636364,0.103896104,0.116883117,0.571428571,0.077922078,3.584415584,0.116883117,0.077922078,12.02597403,25.12987013,55472,1977,0.391981304,0.93902439,0.7,26,30.716,10.4729889,9.63486893,-3.735481334,661.4545455,948.9350649,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55498,1.138888889,0.138888889,0.138888889,0,0.027777778,0.027777778,2.194444444,1.888888889,0.055555556,0.75,0.055555556,0.027777778,5.972222222,0.194444444,0.138888889,0.25,0,0.055555556,0.305555556,0,0.166666667,0.083333333,1.083333333,0.138888889,0.305555556,0.333333333,0.194444444,4.833333333,0.25,0.055555556,13.11111111,22.94444444,55498,924,0.676144987,0.947368421,0.642857143,26,20.047,8.181966005,6.028215566,-30.7353505,873.1944444,950.25,0.846153846,103,55164,55524,55601,55678,0,0,0,0,0,0,1
65535,55524,0.510638298,0.212765957,0.191489362,0.021276596,0.021276596,0.042553191,0.957446809,1.085106383,0.063829787,0.468085106,0.085106383,0.021276596,2.446808511,0.127659574,0.106382979,0.127659574,0.021276596,0,0.127659574,0,0.361702128,0.191489362,0.425531915,0.085106383,0.063829787,0.276595745,0.106382979,2.765957447,0.063829787,0.106382979,12.34042553,565,55524,1206,0.650801859,0.959183673,0.652777778,26,22.214,9.068795618,6.885461438,-55.75911466,882.5106383,949.8085106,0.7,77,55498,55549,55601,0,0,0,0,0,0,0,1
65535,55549,0.511111111,0.111111111,0.088888889,0.044444444,0,0.044444444,1.044444444,1.266666667,0.088888889,0.6,0.133333333,0.022222222,2.888888889,0.355555556,0.066666667,0.155555556,0,0.066666667,0.422222222,0,0.333333333,0.155555556,0.577777778,0.288888889,0.155555556,0.4,0.044444444,3.177777778,0.044444444,0.133333333,13.77777778,24.35555556,55549,1155,0.699066662,0.957446809,0.625,26,22.859,9.229506821,6.599618873,27.53962602,889.4,951.2222222,0.464285714,26,55524,0,0,0,0,0,0,0,0,0,1
65535,55575,1.527777778,0.083333333,0.027777778,0.111111111,0.027777778,0.055555556,1.694444444,1.916666667,0.083333333,0.416666667,0,0.027777778,3.888888889,0.333333333,0.055555556,0.277777778,0.055555556,0.027777778,0.111111111,0.055555556,0.277777778,0.138888889,0.138888889,0.194444444,0.083333333,0.166666667,0.166666667,NaN,0.055555556,0.027777778,13.30555556,24.47222222,55575,924,0.658680627,0.972972973,0.75,26,19.468,8.060924861,6.065222377,4.840472176,1321.916667,951.2222222,0.791666667,77,55370,55780,55806,0,0,0,0,0,0,0,0
65535,55601,1.47826087,0.086956522,0.239130435,0.02173913,0.043478261,0.02173913,3.391304348,2.152173913,0.086956522,0.608695652,0.086956522,0.02173913,5.130434783,0.434782609,0.065217391,0.130434783,0,0.02173913,0.304347826,0,0.282608696,0.086956522,2.456521739,0.326086957,0.369565217,0.586956522,0.130434783,6.52173913,0.152173913,0.195652174,14.23913043,667,55601,1181,0.761450359,0.92,0.575,26,24.174,9.766906477,6.331135622,-58.33857421,877.8695652,956.173913,0.862068966,77,55498,55524,55678,0,0,0,0,0,0,0,1
65535,55626,1.266666667,0.15,0.116666667,0.083333333,0.066666667,0.016666667,2.533333333,2.183333333,0.066666667,0.633333333,0,0.033333333,4.8,0.633333333,0.133333333,0.266666667,0.066666667,0.033333333,0.233333333,0,0.4,0.15,0.583333333,0.333333333,0.716666667,0.45,0.166666667,8.05,0.116666667,0.2,19.11666667,36.18333333,55626,1540,0.642380282,0.967741935,0.606060606,26,26.614,10.3250623,7.91298368,29.1642047,319.2,955.5166667,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55652,1.564516129,0.096774194,0.193548387,0.080645161,0.080645161,0.080645161,3.983870968,2.209677419,0.032258065,0.387096774,0.064516129,0.064516129,4.596774194,0.419354839,0.14516129,0.387096774,0.016129032,0.080645161,0.306451613,0.016129032,0.5,0.177419355,1.387096774,0.177419355,0.532258065,0.451612903,0.096774194,5.629032258,0.14516129,0.161290323,12.06451613,23.80645161,55652,1592,0.718664741,0.984126984,0.645833333,26,26.978,10.7996511,7.50961014,15.8203504,712.5322581,957.6129032,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55678,1.196721311,0.098360656,0.409836066,0.06557377,0.032786885,0.032786885,2.590163934,2.426229508,0.114754098,0.426229508,0.114754098,0.016393443,3.557377049,0.409836066,0.180327869,0.327868852,0.06557377,0.06557377,0.409836066,0.032786885,0.459016393,0.196721311,2.721311475,0.262295082,0.393442623,0.754098361,0.196721311,9.032786885,0.180327869,0.114754098,13.80327869,25.93442623,55678,1566,0.889002368,0.910447761,0.554545455,26,29.69,13.5754479,6.216232869,-52.00294263,872.704918,957.6885246,0.631578947,51,55498,55601,0,0,0,0,0,0,0,0,1
65535,55703,2.155555556,0.044444444,0.222222222,0.044444444,0.155555556,0.088888889,2.288888889,2.088888889,0.044444444,0.577777778,0.022222222,0.022222222,4.422222222,0.333333333,0.133333333,0.355555556,0,0.066666667,0.6,0,0.377777778,0.2,1.933333333,0.333333333,0.377777778,0.622222222,0.066666667,7.422222222,0.111111111,0.177777778,12.08888889,24.46666667,55703,1155,0.655504788,0.97826087,0.625,26,22.024,8.881630551,6.707327612,-27.40660802,351.9555556,956.9777778,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55729,3.590163934,0.131147541,0.344262295,0.06557377,0.049180328,0.049180328,3.278688525,2.229508197,0.049180328,0.37704918,0,0.06557377,11.45901639,0.62295082,0.180327869,0.327868852,0.016393443,0.049180328,0.262295082,0.032786885,0.573770492,0.131147541,1.491803279,0.262295082,0.557377049,0.901639344,0.213114754,9.442622951,0.163934426,0.049180328,14.8852459,27.63934426,55729,1566,0.7973104,0.983870968,0.726190476,26,26.498,11.44468974,6.907665514,-14.5439705,1204.721311,957.9508197,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55755,1.654545455,0.127272727,0.436363636,0.036363636,0.090909091,0.036363636,3.163636364,2.581818182,0.072727273,0.763636364,0.018181818,0.036363636,4.472727273,0.709090909,0.145454545,0.527272727,0.109090909,0.036363636,0.345454545,0.036363636,0.654545455,0.818181818,0.945454545,0.181818182,0.236363636,0.763636364,0.127272727,7.781818182,0.236363636,0.072727273,13.50909091,25.81818182,55755,1412,0.751822522,26,0.714285714,26,24.72,10.41464711,6.867059261,17.86250231,760.7454545,957.8909091,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55780,0.717391304,0.065217391,0.152173913,0.02173913,0.130434783,0.065217391,0.913043478,1.282608696,0,0.282608696,0.043478261,0.043478261,1.956521739,0.239130435,0,0.086956522,0.02173913,0,0.434782609,0,0.282608696,0.108695652,0.47826087,0.173913043,0.086956522,0.369565217,0.152173913,2.891304348,0.086956522,0.065217391,13.02173913,25.30434783,55780,1181,0.818393232,0.901960784,0.597402597,26,25.026,10.6774552,6.135891561,78.67784722,1316.73913,959.4782609,0.696969697,51,55575,55806,0,0,0,0,0,0,0,0,1
65535,55806,1.111111111,0.055555556,0.111111111,0.027777778,0,0.111111111,1.194444444,1.638888889,0.055555556,NaN,0,0.027777778,3.055555556,0.388888889,0.111111111,0.25,0.027777778,0.083333333,0.25,0.055555556,0.25,0.083333333,0.527777778,0.111111111,0.083333333,0.444444444,0.055555556,4.5,0.166666667,0.166666667,13.83333333,26.11111111,55806,924,0.704936922,0.923076923,0.571428571,26,20.899,8.3280414,5.906829946,88.52165222,1321.111111,961.5,0.68,51,55575,55780,0,0,0,0,0,0,0,0,0
65535,55832,0.936507937,0.079365079,0.142857143,0.015873016,0.047619048,0.063492063,5.888888889,1.666666667,0.126984127,0.492063492,0.031746032,0.031746032,2.142857143,0.365079365,0.063492063,0.285714286,0.047619048,0,0.285714286,0.031746032,0.285714286,0.222222222,0.428571429,0.206349206,0.206349206,0.698412698,0.126984127,9.317460317,0.047619048,0.206349206,17.77777778,34.46031746,55832,1617,0.548570361,26,0.7,26,25.762,9.884730092,8.264666275,55.02242527,1092.063492,963.0952381,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55857,2.083333333,0.083333333,0.066666667,0.1,0.083333333,0.033333333,4.2,1.966666667,0.116666667,0.483333333,0.033333333,0.083333333,3.1,0.416666667,0.116666667,0.233333333,0.05,0.083333333,0.383333333,0.016666667,0.616666667,0.233333333,2.366666667,0.383333333,0.383333333,0.466666667,0.166666667,6.666666667,0.1,0.133333333,14.51666667,28.81666667,55857,1540,0.753895491,0.952380952,0.606060606,26,26.614,10.93639492,7.185149772,30.47906524,605.3666667,962.8833333,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,55883,1.4,0.030769231,0.046153846,0.030769231,0.030769231,0.061538462,3.092307692,1.846153846,0.061538462,0.492307692,0.030769231,0.046153846,10.38461538,0.476923077,0.092307692,0.323076923,0.046153846,0.030769231,0.307692308,0,0.384615385,0.276923077,0.446153846,0.338461538,0.753846154,0.538461538,0.153846154,4.8,0.092307692,0.092307692,22.03076923,39.67692308,55883,1669,0.682960744,0.984848485,0.738636364,26,26.316,10.7548612,7.855942987,-10.25166285,396.7692308,964.4923077,0,0,0,0,0,0,0,0,0,0,0,0,1
